about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,5,Downtown,11/12/2019,"Love it! Excellent place to stay the night, workout, drink, eat, and play. People are always nice and the place is always clean. Close to almost everywhere you'd wanna go in downtown.",hJt7VIoBCJT2VJkWkQGqtg,Luis L.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,5,Downtown,11/19/2019,"I recently celebrated my 40th Birthday at Los Angeles Athletic Club and it was a success! Thank you to the staff at LAAC for allowing me to have my party in the 1984 Olympics Room and for being professional and providing a welcoming atmosphere. LAAC's catering/events team made the booking process and party planning quite easy. Nira was especially easy to work with and she made sure that everything was taken cared of before the party. Melissa the event captain and bartender was the best. She made sure that my guests felt welcomed and that everyone was having a good time. She and Rob made setting up and taking down a breeze. Oh and the hors d'oeuvres were great! I went with the Lobster and Avocado crostini, mini Cheeseburgers, chicken pot stickers, pulled pork sliders and baked brie & grape quesadillas and they were all quite tasty and huge! ",uHDNuO-4J3Yu4dsH5tySDw,Lorenzo P.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,1,Downtown,2/11/2020,"Facilities and staff are great, I would give them 5 stars. There are some pretentious members who look and talk down on people. Prices are outrageous ($40 for deodorant??) some of the amenities are unnecessary (who needs a f'ing salt room? give me back some money! Or buy some new gym equipment instead because it's like 40 years old...). The most frustrating thing for me are that the hours are unreliable, sometimes random, and unannounced. Hours can vary based on club special events or non official holidays and they will close the gym without proper notice. This really can be annoying when you plan you day around a small window of workout time or taking classes. Update: lowering my review to 1 star because i find it too busy lately, no available weights or equipment during peak times, i find myself at the gym 30-40mins longer....seriously leaving to find a new gym",J1yX0EcsV5XrdxqhRKUAwQ,Robert H.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,4,Downtown,11/25/2018,Early morning workout after a huge Thanksgiving dinner is a must!  This is the place to be! ,Rp1_suVRaH7Fha0RsT9u5Q,Ann Y.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,4,Downtown,1/31/2020,Outside of the building is ok ( ghetto and it smells ) that's why but inside it very nice and clean. Staff were nice and professional. Breakfast time - the food was good and fresh. The only thing I didn't like is that they gave us a haunted room and we didn't know lol. Got got the king suite for around $200 a night.. um .. no wonder it was cheap! We felt uncomfortable and didn't sleep well one night and decided to leave. I woke up all sweaty and hot and it was bad and heard noises as well. Well over all I just wish they didn't give us that suite or offered us.,B3MfONLm0f_peZjr2LIm7w,Evelyn B.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,1,Downtown,6/10/2019,Not planning on spending a $ dollar here.  The arrogance of the staff is ridiculous. Disrespectful comments from unprofessional staff. Not sure what/who they think they are. Ask them a reasonable question and they respond with a LOL. really? LOL?  ,uZUWG2lE45Bpy4JlruhD1Q,Rom G.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,5,Downtown,3/30/2018,WOW! I am just blown away by this place. Talk about extremely nice. ,niOlTIX9J4MtkeLovkFh5g,Melissa W.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,4,Downtown,9/23/2018,"As a board member for various non-profits, I've been here too many times. This is the GO TO place for year end events. ",6i_Zsqt_6dheyWW1-MHw_Q,Ashley A.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,4,Downtown,6/22/2018,Updating my review now that the women's gym is (finally) open. A much better experience and a better value (but still on the expensive side).,1bvnsuARg5d0eOAB-7dT6g,Gen M.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,1,Downtown,10/8/2019,"If you are nostalgic for the pre-Title IX days when women could be excluded from organized sports then this is the gym for you. For the second consecutive year, a flyer advertising a ""Lawyers Basketball Tournament"" features only images of men. Two years in a row I've had to ASK ""Can women play?"" The answer seems to be yes, but they certainly have no interest in advertising that. Perhaps the organizers think lawyer=man just like they think basketball player=man. Perhaps they have just never contemplated the idea of a woman playing basketball. Either way, it's a bummer.",Td_hOINWVWQb_gMY1310kQ,That G.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,5,Downtown,10/2/2019,"Lovely place with excellent service. Excellent for business meetings when you need privacy, quiet, and gorgeous surroundings.",gqNTkblppSBUb446Q1ILZw,Dan B.,90014
"Swimming, Squash, Handball, Racquetball, Yoga, Pilates, Functional Fitness, Spinning, Babysitting, Indoor Running Track, Circuit Training, Free Weights, Scuba Diving, Basketball, Treadmills, Volleyball, Social Events, Wine Tastings, Wine Cellar, John R. Wooden Award, Aerobics, Fine Dining, Meeting Rooms, Hotel Rooms",431 W 7th St,4.0,"Gyms,Beer,Wine,Spirits,Bars,American,Traditional",Los Angeles Athletic Club,252,2,Downtown,12/11/2019,"This is review of gym facilities and whatnot, I have not stayed at hotel room. It old place, so gym facility on 7 floor, equipment old but still enough there to get workout. 2 squat rack a couple bench, dumbells rack. Some equipment not need to be there - I see no one use it, take up space. make more room for equipment people actual use.'",97smGNsSWHXj8BEeZOgJkA,Ernie M.,90014
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,4,Mid-City,2/9/2020,"These reviews are more polarizing than the state of American politics, although I'm not surprised. The pros about this club are very, well, positive. While the cons are definite bummers. Here we go:",ncYVLgTMA6dd9sn5dCkncg,Kenny H.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,1/10/2020,"I have been a Planet Fitness member for years. I was in Los Angeles, so I went to this location because I am a black card member. ",sJtlV0sgG5HJBPHTAt90zQ,Jesse P.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,2,Mid-City,2/29/2020,"I've been a member with planet fitness for about five years now. You can't expect too much cause you get what you pay for. For me, it gets the job done. There are tons of treadmills to get your cardio in. One drawback is that there isn't much to do with weights because the stations are always packed. Nonetheless, it can be done. However, the reason for my two stars is mainly due to the staff members. There were two men (one in a yellow shirt with braids and the other with a black hoodie and glasses) on 02/25/2020 that were making homophobic comments amongst themselves. They were doing this ALL the while the hoodie guy was helping me. I was baffled at the type of conversations they were having-- IN FRONT OF A CUSTOMER. The management really need to retrain these people in what type of conversations they should/should not be having in front of their members. Disgusting.",JheGr-uXeTpGTdyj9XwKWg,Mohammad R.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,1/22/2020,"This Planet Fitness is N.A.S.T.Y. as Hell and I'm sick of it. No female attendant was the excuse for the filthy bathroom. And yes, that is shit on the toilet!!!!!",0ig-mleMWJbAndd51OAs4A,Marilyn H.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,3,Mid-City,5/5/2019,"I come to this gym regularly. Although the parking situation isn't ideal at certain times of the day, this is one of the few gyms in my area with an actual parking lot. So that is a major perk. Not the fanciest gym around but The gym provides what I need for an efficient workout. The staff is usually very helpful and respectful. ",97QisfCWaBvHDYhz1Ryxlg,Widson C.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,9/25/2019,"Stay away. read other reviews. Place is filthy, machines are always crowded, I like other planet fitness locations but unfortunately this one is near my home. Parking is limited, and people on the front desk are rude, indifferent. I have never used the showers here, not even if they paid me.",d06tfdfUshhYPSA-6G3nRA,John G.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,4,Mid-City,11/4/2019,"I've been a member since 2015. Honestly its a nice simple gym for beginners. In all honesty, I gain weight and loose weight like crazy with the season. So my commitment is crazy. ",dL3eBaBg5MAaTYjrjf9KSQ,Erik A.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,8/17/2019,I feel like I walk back in time when I go here .  Am I back in the 90s working out at some behind the times gym. The reality is that no this antiquated gym is lost in the past with its lack of newer equipment and in desperate need of a facelift from even before you walk inside .,MgUwbfOtlvugXIJQN9fM0w,mimi r.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,9/5/2019,This is probably the dirtiest Palnet Fitness I've been to. I work all over SoCal from Ventura to San Diego. Visited 15+. Locker rooms abosolutely disgusting. Powder and trash all over floors. Toilet paper on floors. Toilets dirty and stink!! Not a one time thing either. Been here at least 10 different occasions. This is probably one of the cleaner ones if you can believe it! To the owner please take some pride and attend to your club. Most PFs are excellent! Please catch up!,v9sh0y_EabQJvpkO1Jzdeg,Justin R.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,1/27/2020,"I recently moved to LA with a black card membership, I joined planet fittness 7 years ago. Usually I bring my charging devices with me but today i forgot a piece of my charGer today. I came to this location because it's near my home. so my phone is about to die and I asked an employee to charge my phone for me. I've done it at plenty of  other planet fitnesses before I come to this particular location and the employee Rob was useless and very unhelpful. IDK if he's under a lot of stress or what. But his customer service sucks and he seems like he  obviously  doesn't want to be here. If he can't assist with  something that small and gets smart with me and says if we charge your phone every one would be doing it for everyone Maybe he should try another line of work. If you come here  I suggest not coming to him won't be helpful at all.",TNFX7EGby_rD_8CDbruW5g,Latonya L.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,1/16/2020,"Please save yourself the time and get a gym membership somewhere else. When you're not getting hit on and followed by the male employees, you are getting eye rolls and somehow still getting followed by the female ones. I was told that I couldn't be on a machine for longer than 10 min even though I was the only one in the area. No one was around me. I was harassed by the female employee until I got annoyed and left. When I finally came to my senses and decided to try a real gym they wouldn't let me cancel my membership. They said I had to come in in person to cancel. 1. Who has time for that? 2. I left because of the annoying and rude employees. I don't want to see these people again. It's a scam and don't waste your time signing up. What kind of gym has bagel Tuesday's???",bP8R3Lr_0cCkMoJZkzPwmg,Tasha H.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,7/18/2019,I don't have high expectations for $21 a month but I don't expect people to be so unhelpful. Jazmin at the front desk is so hard to deal with. She kept cutting me off instead of listening to my entire sentence so she wasn't able to determine how to help. Maybe addressing these problems will get this Planet Fitness a better yelp rating.,CK-6eyWqp0hDzqrjgdm9cA,Jenna M.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,3,Mid-City,12/31/2019,"I've been a member of this PF club for almost 3 years now and it's a decent location. I appreciate the recent remodel since I feel like things were sort of disorganized and outdated prior to the new signs and rearrangement of equipment. Like other reviews mentioned, this place is pretty much always crowded, especially in the weight area. It's quite offputting to have to wait that long to do your exercises to the point where I've just up and left. My favorite time of the day to go is at night but even then there's tons of people on the mats in the stretching area and it can be hard to find some personal space to do your stretching, warm-ups, and floor exercises. The facility is kept mostly clean in my experience. I've never showered there so I can't really speak to locker room cleanliness. The parking lot is huge but always packed. I hardly go anymore simply because of the crowds. Will likely be canceling my membership in the near future (which you have to do in person, great.)",UHBs95qNK0V-zqmzyK0eHg,Taryn F.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,4/29/2019,This is the worst franchise I've been to with planet fitness. I've had this membership for 4 years now and in all the planet fitness locations I have gone to I haven't experienced anything like this.,obfI0iUXwE2a829XoMzXzA,MissAmber C.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,11/6/2019,"I'm a member of planet fitness but thank god I got the black card plan because it allows you to go to any PF location. I love going to the Burbank and Foothill locations, so I love their gym, but this particular location is the worst. Unfortunately, I go to this one often because it's closer to my work and I rather work out to kill time as traffic dies down. The parking space is small and believe me, this place wreaks! Of course the gym isn't supposed to smell lovely because of all the sweat and body heat, but the other locations have a way of reducing or eliminating that odor. Just recently on Monday (11/4/2019), they brought pizza to the gym. I understand that their intentions were pure and the team simply wanted to treat their guest to some food. However, the placed smelled of body odor and pizza, not a good combo. I'm normally not the type to write a bad review, but I was compelled to do so because this day completely disgusted me. When everyone finished all the pizza, all the boxes were left on the floor/tables and some of the employees just stood there gossiping. Also, the girl's restroom is never clean. I'd always see used/unused toilet paper on the floor, the trash would be piled high, and the soap would sometimes run out. I started to bring my own wipes because I felt grossed how dirty the surrounding be. ",mlxN5HcDxHh-NNRjGbmE1A,Nikole G.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,10/26/2018,I have been to over 40 Planet Fitness locations nationwide in the United States. Since I travel almost constantly I count on Planet Fitness because of their presence nearly everywhere I go.,ZH9Og9t40tx77nYsydUKiw,John M.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,5,Mid-City,8/6/2019,This is now my Gym and honestly i was debating wether to go with other gyms or planet fitness. So i decided to trust my instinct and i got to say it was worth it . They showed me around and very friendly staff. Everyone is minding their own business and carrying on . Got to say there's a lot of people when I go but still plenty of space for everyone. If you are trying to build muscle yes there are plenty of machine and weights for that! ,g6cEfeABMRSJ_ZI3MgzOQQ,Fredy Z.,90019
