about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,12/29/2014,I gave 4 Stars for the studio itself. Felt like an Equinox not like the SoulCycles in NY. Class and instructor were a 5. Lindsay Buckley was great!,59p_5YHMIgaEZS61NduZwQ,John U.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,9/17/2013,SoulCycle has really changed my life.  I gone to a few classes out in NY and recently visited this studio in WeHo not too long ago.  Mantas was the cycling instructor and really did a great job.  His playlist and entire workout was on point.  I was starting to sweat within 5 minutes into the workout.  He did a good job keeping the energy level high and had everyone pumped up.  The entire staff here at SoulCycle is really pleasant and friendly.  I highly recommend everyone to try this at least once.  It's a new experience that will have to craving more.,7ARhTi9zkuOpzMWqv6oSAw,Nate L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,4/15/2015,The receptionist that worked yesterday (April 14th at 3 pm) was so rude it ruined my day. She needs an attitude check or needs to leave !,pwLlyjXGqUfHiUZ7i4pWxA,Alex L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,2/15/2012,From the moment I called in to make my reservation I knew this place was going to be great. The person on the phone was very helpful and explained how everything worked since this was my first time going there. ,2tl2TgtC3sK8rZ70PoYnZA,Julissa R.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,3/5/2012,"Stop what you are doing. Seriously, put that skinny latte down. Blackberry, too. Tired? You will have energy to spare, my dear. Getting your nails done you say? Spray tanning? The class is in the dark! ",OiyZ3OoT9YujxuGAuMCWIg,Elline S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,3/30/2014,The instructors are phenomenal. You will really get a great workout coming here because they also incorporate weights into their exercises. They provide you with lockers and if you don't have spinning shoes you can rent shimano ones from them. ,1gG5TF6qsrtnh2wTwZzGoQ,Danielle E.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/12/2013,"ENDORPHIN OVERLOAD!  Prepare to sweat your booty off, but that's why we're here right?",vQF0WJ-vzl4W309dMHfvvg,delores H.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,11/2/2012,"I was a cycling studio snob when I moved from Chicago to Los Angeles last year. I thought I would never find something comparable to the small gym I left behind. I gave Soul Cycle a chance because I'd heard so many great things from my NYC friends...and I love it. Really, really love it. ",yMASuktrWfWq7MLdLD1VjA,Summer P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,6/3/2012,"After returning from an NYC work trip on which I'd heard rave reviews about SoulCycle, I  took it as a sign that one opened right next to my juice bar and I apprehensively took my first class.  ",5qqa4BkqYBNOOjbnhnWHfQ,Tigerlilly H.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,8/6/2012,"It's like West Hollywood is too beautiful for me, or something. ",cIX201QegMw6n8CqJmN1uA,Gilbert P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,3/8/2013,Had an opportunity to come here last Friday. I was also curious because I had never been to a spinning class before and wanted the experience. ,zsV3gzj3wVnvsdXPLvQpeg,Kay G.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,2,,4/14/2012,"I have been spinning in the West Hollywood area for almost two years. I made a choice to attend a Soul Cycle class, as a co-worker of mine, invited me to a class. ",g068bmO_2ztK5bEv1X4BAA,Kim P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/7/2014,"Wow!! I am happy to report that SoulCycle exceeds all great things you've heard about it. My friends have been urging me to try it out and I finally took the plunge. I'm not much of a cardio person so I was very tentative when hearing about the sprints and sweat, but decided to give it a shot. ",WBP-sG09azFQFeZRIE1gRg,Samantha R.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,7/9/2015,"This is my second time attending a SoulCycle class, but my first time at this facility. I prefer this location because parking (after validation) is only $2 and there is an Earth Bar right next to it. The staff here are amazing and friendly. The restroom has two showers and essential needs like hair ties, deodorant (spray), lotion, etc.",sxvJEpmr3OFcsN14mjCYeA,Daisy L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,8/4/2014,All newbies welcome... but please don't choose a bike anywhere but the back row.  You can throw off the whole class by sitting down on your bike and not being able to keep up.,-IW3740RJusud1k5f4ucUw,Jaime M.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,3/5/2012,"I confess I had high expectations of SoulCycle, having heard so much about the New York studio. And as a 5+ year veteran of Andrew and Bob Harper's phenomenally great spin classes at Crunch on Sunset, I'm pretty spoiled. ",iRsgrOqV3Ixx8brYYH4RyQ,KK C.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,1/3/2016,"I bought a package and decided to attend classes at WEHO.  I used to do cycling a while back. However, since having a knee surg a while ago I was not able to work-out for a long time. I recently relocated from the east coast and I heard so much about soul cycle.  I love the energy of the classes. I never would  have thought that being in such close proximity to fellow riders would  foster   more energy while riding.  So far I love it. I am frugral so I hate paying for parking...that is my biggest gripe. But, this is LA so I have to deal with it. I am going to to visit other soul cycles within the nxt week.",uGaNG-zOf-a-qjef2TjWZQ,Tanika W.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,11/5/2012,"The first time I tried it, I wanted to reach over to my friend who brought me and smack him across the face for bringing me to the dark torture cave known as SoulCycle... but then something happened and I finished the class, mostly sitting down, and said at the end of it, ""well, I'll try it again"" 5 classes later I am hooked...",TNCagLKvO9IlJ-x-PvBSqA,Lana M.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,2,,3/5/2012,"I must start off this review by revealing that I am a seven year member of Equinox, Soul Cycle's neighboring gym where I regularly take spin classes.  So when I heard they were opening up a spin studio in the same complex as the gym, my first thought was, redundant.  As Soul Cycle's opening date drew closer, word spread around Equinox about the $25/class rate and I mentally wrote off ever going to Soul Cycle because that price is just ridic, seriously.  However, an Equinox friend  whom I spin with regularly twice a week gave me an email which offered a free first class at Soul Cycle, I thought, why not?  ",E8HSXF9s7uV7mbVNxqoyRw,Megan S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,5/4/2012,"Love SoulCycle ! I have my favorite instructors, all have very different styles so I choose one depending on the day and kind of work out I am going for. Everyone likes different instructors so would recommend finding yours.",ze90ToF3FdTtvvNFO6j_og,Magno T.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,7/22/2012,"Took a class at a different studio this morning, but didn't really break a sweat.  I normally have to shower immediately after a class because I'm a sweaty disgusting mess.  But today...I'm still wearing the same workout clothes.  So now I'm taking my 2nd class for the day (this time, at Soul Cycle)...so I can get in a 'real' workout.  Wasted my time, thinking I could get the same workout elsewhere.  Lesson learned.  ",nAvWIxkcP39OLMRHtJluTg,Kimi E.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,8/5/2015,"Took my first class last night and I have to say- better than expected. Parking was easy in the garage- everyone I encountered was friendly and helpful and the teacher was AMAZING- super encouraging, challenging us to push ourselves; exactly what you want and need from an instructor. There really is a good energy about this place which I was surprised about- everyone in the class was excited to be there, pushing themselves to the limit. ",EYtXUUIyibiZL3_BrjQhNA,Alex P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,4/1/2014,SoulCycle has just blown me away...the best and most  intense 45 minutes I've had in ages. Wow. If I lived in LA I'd be here all the time!!! Also you don't have to pay a membership fee...you just pay per class! And because it was my firs class it was only 20 dollars!,Hzt2Rv6SHaZZEb-4peqEPg,Carmela S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,11/8/2012,"I really enjoyed this class...instuctor was great ,crowd was cute.   I have 2 small complaints, bikes are close together and if you are behind are person not fully participating in the class they can be in your way.   Also this place is pricey. ",d_sUgAsqsIlKrDUUytLRqw,David S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,5/31/2015,Went to a class here for the first time this past week after going to a few classes up at the Palo Alto studio. It was a far drive from the valley but completely worth it. The lockers and studio were super clean and Pixie was an amazing instructor.,sO-TmQQquiusKIfYb-rFLA,Frank M.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,7/14/2013,"An expensive ass, SUPER awesome workout. ",j-2705Et7LtHP2L6i-ZHxA,Rachelle W.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,7/21/2014,"I have read about SoulCycle for months and finally had an opportunity to take a class yesterday. I live in San Diego, so there are none here and this was one of the only things I wanted to do on a recent visit with friends in LA. The first class is only $20, which I thought was reasonable and comparable to other fitness classes outside of a regular gym. ",4DY41FA38w3BDC-r5aZ_Ow,Heather A.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,2,,7/6/2015,Way too trendy/crowded for me. Have gotten better workouts at different spin studios in LA. Would not recommend this too my spin friends. Kind of disappointed since it did not live up to the hype.,Odw2QBjTAb96Y1faqXE60g,Lauren M.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,9/23/2013,Just have to say. Unfreakin-believable. Never was into spinning. Now I can't get enough. ,tLrCDFFIWLEyO18bUhEPyA,Heather S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,4/30/2015,"Ummm.....so boogie, boogie, boogie, triple boogie. Conceited, irritating,  ridiculously priced and grotesquely greedy for money and cost of classes. There are stellar, awesome instructors elsewhere, that bring in caliber, skill and inspiration that you can find elsewhere. If u want to feel elite take a free class, but this place is Not worth it! So not! Snob stop.",iBk7gjJSOlJ5c342qN0LYQ,Cali G.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,7/10/2015,Obviously I'm a fan of SoulCycle but the WEHO studio isn't my favorite. The layout is just too cramped and a lot of the lockers don't even work. The hallway is so cramped that I'm always running in to people and there's just nowhere to park yourself after class to get your act together. But the workout is great and the instructors are awesome - per usual.,xT7RQksnkdGnDiu9EiPsWw,Michelle K.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,1/21/2014,Heather A! Wha wha! Heather A. made me a believer! And she kicked my behind too! ,5dTEeFavI-TYPoekET5DOg,Jess G.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,2,,7/19/2015,Its fun and a good work out and motivational but for charging a premium they aren't keeping up the facilities to a point that a premium is deserved.  for $30/class there should be more than one shower,HzsCnH0GUFu9HZMjwbJUbA,Graham O.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,3/4/2014,"It's the most fun you'll ever have on a spin bike. You will get addicted and LOVE it!  Don't worry about your skill level or other people judging you.  The lights are down, the music is up and the room is all about inspiration, motivation and having a great time. ",aXADfZk--CV4sfyWMN37qQ,Andrew S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,7/11/2013,This is truly spin on steroids!,X5HDd7n4tSRjJdVkG4qZCg,Melissa S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,1/12/2016,Love love love. The first time I've ever enjoyed working out. I'm addicted! I come 4-5 times a week. My body feels amazing! I love how I'm remembered at the desk and the instructors are amazing! Danielle is a badass! Pregnant and still workin at it!!,QglM7AeLGNWDvKi_-8728g,Natalie P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,10/24/2013,Lauren Lauren Lauren!!!! It was first time at Soul and she made it memorable.  As soon as I walked in I felt this great energy and the front staff was welcoming as well. They signed me up and Lauren happen to be right there so she introduced herself and made me feel welcome. I didn't feel there was a single thing that I would have changed about my first time. The class was amaze balls with great music that gets you pumped up! And of course Lauren the instructor did a great job of leading the class! Loved this so much and I know what I'm asking for for Christmas! ,n2Fso4QixrNdqEDxNe_hCA,Sharon S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,9/25/2014,"I had a really positive experience here the last time I came. I was a newbie to the class and was running very late from work after a series of unfortunate events. Though I ended up being 20 minutes late, the ladies helped me get into their 7:30 class and were so accommodating to me. ",bOxvl9RNbwQkhHSVSGDKpw,Aundrea B.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,3/9/2013,"I get it now, but I didn't when I got there...",gfHU-4ZzhMwdtBwu3NALWQ,Phoenix A.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,9/27/2013,"Wow! I just got out of my first ever spin class and it was intense! Its an amazing workout and feel like complete jelly haha! Soul Cycle is awesome! Everyone there is very friendly and supportive of the ""newbies"" like me. I had a class with Pixie and she is such a great instructor. Not only that but her playlist rocks!",5j-P2SUHMHTDcuNF0m8aVQ,Jaime D.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,11/8/2012,"I have been spinning for 8 years in Los Angeles. From Gold's Gym Hollywood, to Up Dog and most recent Soul Cycle. ",siO0LGqFVoIEBsO4gZ2A-A,Amelia D.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,9/19/2016,"Somewhat disappointing relative to other locations. Last class, the front desk crew admitted a first time spinner to the class 5 minutes AFTER class had started.  The new spinner had serious difficulties and came out of his clips several times. No one helped him, except me (and I'm not paid to do that). Serious disruption to the class.  This location needs to get its act together.",NAJHC1y5KiJqzZjzT_2GxA,Steve K.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,10/29/2013,"I'm not someone who gets excited about breaking a sweat, but thanks to Soul Cycle, I look forward to my workouts. ",-03KNborulicFEWIsZKDUQ,D L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,5/25/2013,"I'm a soul-newbie and let me just say, HOLY COW!! The workout is hardcore, non-stop, and has you drenched midway through! At the end, you're happy it's over but craving for more. I do like the intention-setting and positivity aspect from their yoga component which sets them apart from a typical spin-class. I only wish the room the air-conditioned!",rz8o13c_Sxyi40JGO09q7A,Emily P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,3/14/2013,This workout kicks my ass.  ,gwakmAy1XKzQPl87jXRLVQ,Taylor W.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,6/15/2015,"I absolutely hate going to fitness classes as I prefer to run outdoors. I went to SoulCycle with a friend because, like many others, we had to try it. I was reluctant to go, knowing how much I dread fitnesses classes, but I was pleasantly surprised by my experience at SoulCycle. ",zq2WpsnW4sxtLoJmtnvxYw,Anna L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,4/16/2015,"The Soul Cycle in West Hollywood isn't my first choice studio, but I never mind going here, especially since my favorite instructor, Jenny C, teaches here on Tuesdays and Thursdays. ",wBR_YdVB_ujcE5lhWVct6A,Morgan G.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/12/2017,"Such nice staff and instructors! I can honestly say that I adore the classes here. It is such a fun workout and such a cool location. 5 stars, let's tap it back!",oBDMb1hVnlQSCZK0f6W7FQ,Amanda W.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/2/2017,"I try to get to WEHO as often as I can. Of the SC in SoCal, this one is my fave. All my favorite instructors are here, it's next to Equinox- great for post spin organic juice and check out their spa for massages! ",xZJJb5jzHVZK9wakJn4ubA,Holly M.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,11/4/2014,"Although my bank account is empty, my soul is now full.",J_YrFGzouFbJHKzf2JwhGQ,Zain T.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,12/1/2016,The staff are so nice! Daniella pushes and plays the best mix to get you going. I'm super uncoordinated but had a blast and finally got my groove once they dropped the beat. Amazing!!!!,mCYGzKay9cVEf8ajmiuMHw,Emily B.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,3,,7/10/2014,Ever since I was introduced to Soulcycle and immediately fell in love! Here is my overview of the West Hollywood location. ,wcOlTER35XdGbY03b7Odgg,Kirsten L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,5/5/2014,I used to hate spinning. Hate is a strong word. Then I tried SoulCycle and I've been hooked for about 2 years. ,JX_Tg5iTaG2DTnSXYaCagQ,N. M.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,6/30/2015,My favorite type of work out. Period. ,r-NshV_Rx0hOfTwPZkchSA,Jessica F.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,9/23/2014,"I absolutely LOVE SoulCyle! My company had a deal where we were able to go for free at certain times in the month of July and August. So, I took advantage of that as much as I could. I mean, who wouldn't considering that the prices are crazy crazy expensive! (That is why I'm giving them 4 stars.) I cannot afford to go anymore, but when I do, I will definitely be back. I only took one teacher and thought she was inspirational and amazing even though her classes were never full. She was a ball full of energy. ",_XLzU9MY9L-4zvXmJZw30A,Michelle D.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,11/20/2013,Unbelievable how greedy they can be! $25 a pop wasn't expensive enough but they raised it to $30!!!!!   ...and it's not enough that I pay $150 / month to work out at EQUINOX across the street which owns Soulcycle but they RAISED their already ridiculous price! ,_JmX970vpKdfxZ-g9YA_ew,Bita P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,12/6/2016,Such a Bomb Class! I feel so AMAZING!!! I took the 6:30 pm class with Edward ! 5Stars will be back later this week Thanks Soul Cycle,pNl1-x6AIDgu4kXa3A-jRg,Roe R.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,2/8/2014,I understand the hype now.,BNapl6bcf5y16PJ6gMgOVg,Alison N.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,1/14/2014,"With inspirational quotes plastered on the walls and sweaty fit pretty people all around you, how can you not feel pumped up to work out? ",0ximOW5EKh12QqTPfAYXJQ,Gloria C.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/12/2012,Imported from the NYC...and it didn't disappoint. This is a high energy full body Cycling workout. It is located in the same plaza as Equinox in West Hollywood. You can validate for 2 hours in the structure below and pay $2 or ride your bike here and park it in the structure's first floor for free. ,Beshuwksw4qhblerZGOtfg,Charles O.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,6/27/2014,One of my BFFs works here at the front desk so of course I go to visit her often. ,8Qw4D7oYU2s9raFI16ECjA,Jamila V.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,10/11/2014,"I got nothing but love for SoulCycle!  This was my first time at this location and I too MB's class.  It was super fun and sweaty. She is funny/odd/entertaining.  I took a shower afterwards and I will say that the lack of space to physically remove/put back on clothing and get ready is ridiculous.  Maybe this is a nod to their NYC roots but it's almost laughable.  Still, I love, love, love SC.",2hMNc8G87MGYw4PomxT8AQ,Cassie P.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,7/22/2015,"I broke down and took my first soul cycle class.  Maybe the teacher was awful, so I would go again. Edward's Wednesday class was a joke. I have been spinning since 98 and taken classes all over the country. That was maybe a waste of 40 minutes. Major issues:",QQVkwGbMaQ5IO2vecy0Tww,Amanda H.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,5/10/2014,"I love this place! Definitely a game changing workout. I promise you will be hooked as soon as you try it. Some of my favorite instructors are both Heathers, MB, and David. It's great to see how the instructors know a lot of their riders by name and often will tell me I did a great job on my way out. Just the overall encouragement during the class puts me in such a good mood. I think hearing ""you will get through this"" is something everyone needs to hear.",8HefXyGTorK-W6hOowsomw,Lindsay K.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/17/2014,"I'm a spin junkie, I love it. I'm totally addicted. Soulcycle is hands down the gold standard. The Cadillac of indoor cycling. The hype is real because this place is like crack. ",yu8FtzzPTrUPDl-UjkDCIw,Melanie H.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,7/28/2016,"Great location on Sunset! You don't see the studio when you drive by on Sunset because it's tucked behind. This is a great location next to a Equinox, Earthbar and H&M. ",ACOgXwFgDZStDvDbRiKZNQ,Winnie L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,9/22/2017,"Nice location. Clean studio-- one of the larger ones. Also very convenient to have Earth Bar right next door as well as Sweetgreen. So post workout options are plentiful. Studio staff are helpful and friendly, and women's bathrooms are HUGE with multiple showers and 4 bathroom stalls. The Brentwood location only has 2, which is a huge pain especially before class.. ",tGQ5WLDgcHP0QzQGP-3CwQ,Jin C.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,1/18/2019,"I've been doing indoor cycling for quite some time now. I've tried most of the West Hollywood ones (cycle house, cycle bar) and this morning just tried SoulCycle! WOW! I had one of the best classes EVER! Tina was amazinggggg! They do validate for parking up to 2 hours for $2. Love that they have showers. Can't wait to be back!",WFYBWYv7lslamejmvHJU2A,Loreen S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,6/25/2017,This is actually the studio where I took my very first soul cycle class and I've been hooked ever since!,qvoAhuHxwTRKlk6GmZo6KA,Stephanie S.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,8/14/2018,"I adore SoulCycle, but I usually go to the Hollywood location. Recently I saw that there was a class called SOUL + ABS at this location so I decided to check that out. Oh man was that the best class I have ever taken. Definitely come check it out. It's with Love, who is hands down one of my new favorite instructors. I came back this Monday to check out her SoulActivate Survivor and I am so glad I did. She alone is worth the trek out to WeHo.",65YxLUl_E-bSCCbEGni2iw,Karina L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,6/18/2015,"Not my favorite SoulCycle location, but if I'm in the area and I'm needing a great exercise, I'd stop by in a jiffy!  ",uI5Rve_2YWFrhX2rowdkUg,Jennifer T.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,8/12/2015,"Paalleesseeee Come to Boca Raton, FL !!! ",OwwVFEeo-xKbGnK2xYDC7w,Erin L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,1,,8/31/2016,Went in last night to Edward's class.  Big mistake!,CjNCUUm4CqGHtcGqg8SDUw,Damaris R.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,3,,9/6/2016,"My Soul visits started in Hollywood and have only ever taken place in Hollywood, Pasadena and DTLA. Lately, I'll admit I haven't loved Soul the way I did when we first became acquainted. I haven't felt their classes to be challenging enough and they are over before you know it. When you take those two huge factors into consideration mixed with the price per class I'm not seeing the value. That being said, my Mom has been working so hard lately and hasn't had much time to workout. When I asked her what she wanted to do for her birthday she said she wanted to workout with me. Perfect! and the timing couldn't have been better, Marvin was in town from NY and I figured if I'm going to be riding at Soul and haven't liked it much lately what better instructor to ride with than their Director of Talent.",oyXIV-9GRBBZrFydPCaR2w,Candace L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,3/17/2017,"I have taken one class at this location with Ben.  What a fun, sweat filled 45 minutes!  He had a great energy, which made the class fly by.",EmY2heY9A0dFaWYw-6Ys2w,Ryan N.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,1/25/2015,Pros: ,KHzhRqO7b2Fai7F1_G1WkA,Jean T.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,3/6/2018,"Okay this is the place. Love spinning here. Yes parking sucks and sunset traffic is a challenge. But the staff is super friendly and love the instructors (even though some great ones aren't there any more...). Not cheap. And be careful about getting hooked on soul gear.  Next to equinox earth bar and sweetgreen.  Lots of celeb sightings if that's your thing. Try Edward, Josh, or Angela.  Noon on Mondays!",hhtWn1yTNcKH4zwioJoz9g,Andres H.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,10/22/2014,"I got to try this place for the first time last weekend for a fundraiser organized by a friend. We got there early, it was easy to find parking since it's in the parking structure under. They validate your parking so it ends up costing only $2, it's good. ",g05jfdQIwe_ANt75NprQkw,Karine L.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/6/2018,45 mins your IN and OUT and you know you did some burning!,oUdU1VNJU02t5gI64Ch9wg,Jason J.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,3,,5/19/2016,"I am updating my review due to one instructor I took a couple months ago, actually I wish you could have seperate reviews based on the instructor, as the instructor is 90% of the experiance. Anyway, I took a class with Ross a few months ago, and the only spot left was in the front row center (so I took the spot) Ross is very concerned with rhythm and although I try, I have no ryhtm .....so anyway the whole class I could tell he was extremely aggregated with me for being off key, at some points I thought he was going to totally lose it on me while he was correcting my form.......ok I 100% am an idiot when it comes to some things....maybe the Instructors forget that's why we are paying for instruction?....... Anyway generally I enjoy soul cycle just be mindful that one Instructor can be vastly different from the next.",wiTR0GzpdiEF7MVHj9IfCg,Andrew A.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,2/25/2016,"ANGELA DAVIS.  Remember this name then do all you can to get into her class. My spirit is uplifted, wrung out, and refocused- and my lungs are on FIRE. You'll get the best workout, but she is an instrument of some higher power to effect real change on the planet- increase the number of the awake and aware.  ",GSwtSnK_-GrBiOFHgvpHPQ,Chelsea D.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,7/10/2016,"I love the music and how nice the staff is. However, I'm writing this review because the staff really came through for me. My friend from Seattle was visiting and wanted to take a class here. I messed up and booked a different location. Sarah at soul cycle west Hollywood (this location) was super nice. She put us on the wait list, call the other club and transferred my reservation to this one. She was able to get us into the class. Great class, as always, but Sarah really made our experience fantastic. Thank you Sarah!",lElBHNGEay0xzpTzaLpXPQ,Tavo E.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,5,,7/20/2016,"HANDS DOWN the very best Soul Cycle studio. From the instructors, to the staff, to the studio itself, I've never had a bad experience. First, the staff (especially the saturday morning crew!) is extremely welcoming and I've never been greeted with anything other than a smile. Second, the best group of instructors. Angela is a queen and will kick your butt and inspire you to push your body to limits you did not realize. Chris C. is spectacular, I cant say enough about how his energy, kindness, and ability to make fitness fun! David is wonderful too!",ObhowoJvdakrGWSpXEn21g,Erica D.,90069
