about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",6/11/2020,"The coaches at Taejo have great personalities and they keep the workouts challenging but also a lot of fun. I haven't been to other kickboxing gyms before but I like how the classes here are structured into cardio, kickboxing, and ab workouts. It keeps me on my toes and I enjoy the variations. The classes are set up so that you have to find a partner to practice with. At first it could seem intimidating, but everyone here is super supportive and it's all positive vibes.",MRnqbbAlpcaiTJe0_51I9g,Cynthia L.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",8/6/2019,My friend and I have been looking to try kickboxing so we stopped by the Monday 3PM kickboxing class. ,jjUkaC4pcgH_2Qj4zkRIpQ,Reine N.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",1/26/2018,Update review:,s0NBkrdCgbhiF6nA3Vouww,Grace L.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/19/2019,"What negative things can I say about this gym owned by former K-1 fighter Randy Kim? Absolutely nothing. Being new to kickboxing / Muay Thai, it is the first gym that I have signed up for. The coaches here: Niko, Olive, Steven and Dan have been excellent in their ways of teaching and are always willing to take the time help with any questions! Genuine people if you ask me. Not only are the coaches great but the positive vibes from all the other people in the gym as well. Clean equipment, schedule full of classes, this place is awesome. ",Zuo-VXQi7PlqS0rH7TZ9cg,Jasper C.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/18/2019,"Great Gym, amazing instructors that will push you to your limits and get you results",5XENfhy1pZQprduTX6It4A,Jorge C.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/18/2019,I've been training at Taejo for just over 2 years now and I look forward to every workout. The coaches are very friendly and always take the time to answer any questions you may have. The gym has everything you'd want in a kickboxing facility and they're always adding more equipment. ,1YgaPpPcX4EOzBEQHLA5xw,Ryan B.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",1/17/2019,- Great place for beginners,3H3qOtCPKle1BdnlZ0skSA,Andrew C.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,4,"Koreatown, Wilshire Center",5/28/2018,"Great workout, great instructors! Came here for a couple classes for free. The classes are really chill in that I didn't feel judged or anything because I was a complete noob. The instructors seem to genuinely want you to learn and grow, so prepare to work hard and sweat a lot.",c3BsTDM1Cpwj_L_NNZui3A,Josh B.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",9/25/2018,"Shoutout to the instructor named Steven for going out of his way to train me, one-on-one, during my first ever Kickboxing class. I definitely came in as a n00b with very little understanding of how much technical skill and endurance it takes to do kickboxing.",j8t2kxx9zolnjC00ajPa8g,Giselle S.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",2/12/2019,Thank you to Olive one of the trainers here at the kickboxing gym for being so welcoming. I've drove by this gym so many times and finally decided to drop in and hit bags for a quick session. I wasn't use to hitting bags with no shoes since this is a kickboxing gym. Everyone here was super cool. It's pretty big and they also have a full size ring.  I would totally recommend this place!,h089R-SaOBQ6VvHgZKdbsQ,Mgd D.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/23/2019,"I started coming to this gym about a year ago. The learning and benefits have been immense. I'm not the most eye-hand coordinated girl. During classes the instructors walk around to provide specific feedback. I couldn't even ""jab"" with the correct arm. I needed a lot of help. After only a couple classes, I had learned form, techniques, and basic combos. Ive lost weight in my abdominal area, toned my arms and legs. It has been a great experience all around.",zcml6CrCXmBTHzAICoatVg,Ana V.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",4/5/2019,"I've been coming here for about 3 weeks and it was the one of the best decisions I've ever made. This is not just a workout. The instructors are very attentive and care that you learn the correct form. They also don't go easier on you if you're a girl which I appreciate. The classes are small and manageable and allow the instructors to come by and give tips to everyone. If you live in or around Koreatown, I highly suggest you make this your spot!",q3uylKX-hrcl1SyXxytbOQ,Marlana J.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/18/2019,"It's been a year now that I train at Taejo. First choose to give a chance to this gym because t was close to my place. I liked the fact that they offered a trial for the kickboxing class AND the conditioning one. Both of the class are actually very good work out and there is plenty of space and very good equipment. No need to register to take a class, you can take as much class as you want during a day AND you can even use the equipments while there is no class (as long as you don't bother anyone). Everyone there is super friendly from the trainers to the members. All level are training in perfect harmony and you'll always find someone to give you tips or advice. The last but the least, price is very very competitive of you take a look at what this gym is offering you.",BIFauNKcD9GwPzW-u3rjew,Morgan M.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/18/2019,I love the kickboxing class and strength and conditioning class as well. Even though we have a large class the coaches make sure you're executing the right moves. This is a great workout and great for kickboxing technique. Glad that I'm here!!! 1Million Stars from me.,6ryrvCO0qGugwcM2oD_Txw,Rochelle F.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",4/25/2018,When I moved to LA last fall my main concern Finding a good place to work out near my home. Fortunately I found this gem in the heart of Ktown. ,8Cai_xabK52gP-_-9NFNsA,Amir E.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",3/19/2019,"They had kickboxing for kids and my daughter love the class every day the Masters are really good! They are very professional and take the time to teach at the kids, this place is very safe and comfortable.",R1ocZsP5IVBcxjY0lCBOsQ,Tania R.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",6/26/2018,"Today was my first day after signing up. All I got to say is that this place is going to be my second home. The vibe of the place is chill but you come to put the work in. The strength and conditioning class was good, really focused on an all around body workout. The class flew by and then after had some free time to hit bags for a hour. Can't wait to go back tomorrow for the kickboxing class! Must join gym if you are looking to get in shape or live in the area.",DFRQIAZbpzhASSH54N9ZlQ,Curtis N.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,1,"Koreatown, Wilshire Center",8/1/2017,"Don't understand why it's $100 fee just to sign up when they charge $200 per month. A friend and myself were going to sign up for the 3 month package because the place is close, but after speaking to the manager and ultimately being told there is no reason for the fee other then it just being an enrollment fee to bring money into the business, me and my friend have passed on this place. Fees for the sake of having fees is not a good excuse for a fee! Do I have the $100 to pay, yes, should I give my $100 for literally no reason, just to be a paying customer anyways... no. Not good business in my opinion. Unfortunate, they are close and they could have made 900 over the next 3 months by waiving that pointless fee.",tvvm3qljIl0z76WjvHxNWA,Shane F.,90020
"Since 2011, we have been providing high-quality, kickboxing instruction that showcases how effective kickboxing is as a martial art and as a killer workout. Whether you're looking to shed a few pounds, pick up a fun new hobby, or just get in the best shape of your life, you'll find what you're looking for at Taejo Kickboxing.",552 S Oxford Ave,4.5,"Gyms,Kickboxing",Taejo Kickboxing,52,5,"Koreatown, Wilshire Center",10/26/2014,"On wkds, they fill the whole place with kids' bouncy rooms. There's a sign outside that says $7 for 2 hrs, but the price is $9. No bigs. ",Iss2Y5i49K5uCt5v4EcCdw,Dan K.,90020
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,7/26/2018,"Training with Eric is a real treat. I've never worked with some one who's as excited ,if not more so, about my fitness goals. I recently told Eric that I wan to compete in a fitness show and he was more than happy to start grooming me towards the path to success. I mean it, his eye lit up and everything! ",sjvnxy27PuinH44WBz0E-w,Prince T.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,1/29/2018,"I made a Yelp account specifically to sing my praises for Eric Janicki. He has been training me for over three years now. No other trainer has been able to help me reach my goals before Eric. In fact, Eric has continually encouraged me to set my goals higher and higher. And achieve them. Thank you Eric!  Here's a pic of myself and my husband; who also trains with Eric five days a week!",qkIWCQDA4EOT2gteujgZnA,Zachary D.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,7/30/2018,"The true he is simply the best in my experience, I always leave knowing that I have given my best because Erick make sure that I do, the best of it I get sore but never hurt. He is like a Doctor for muscles, I been working out with him for over a year and very pleased. And on top of that this super handsome man is very humble and very nice. Is very obvious that he does it with passion.  ",hpmCl6KWWaSKKX6PiViHjg,Jorge H.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,9/5/2017,I've worked with multiple trainers before and nobody has taken my injuries into account better than Eric. Every session was educational- I learned a lot about how to train with my injuries and how to target specific muscle groups.,V2dzKQuR-M7LqUvAFlPtpQ,Asteroid S.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,11/11/2018,"I watched (stalked) Eric's IG  account for months. As a Gay man, how could I not?  HE'S GORGEOUS!  But as time past, I realized his knowledge and skills from his incredible physique. So I bit the bullet and reached out to him. Lucky for me he had one opening and it fit my schedule. So I came in for my first session and immediately got intimidated. HE'S HUGE!  But when we finished that session, I was in a pool of sweat and was convinced I made the best decision for my transformation. He pushes when needed while teaching his techniques. From his size you'd think he lifts really heavy, but he doesn't. He trains smart and gets the results. And it's happening for me now. He's also extremely knowledgeable on injuries. I have a bad should and he knows how to adjust my sessions so I still get the maximum benefit without further injuries. Do I hate him at times?  At least once or twice a session. But what a great guy behind that huge facade. I'm under his guidance, I'm changing my body, I'm changing my outlook towards food, while developing a friendship with him that I will cherish and hate for a very long time. THANKS ERIC!!!",o6m8qzYj5QJtMo04J85vTg,Mike K.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,7/27/2018,Eric is pretty much amazing. That's not much more I need to say than that I don't think... but if you are still questioning hiring him I'll go into more detail.,kdabp6DYT9oDAvGGf6yUkw,Taylor N.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,7/25/2018,By far the best personal training I've ever experienced! Eric is not only an incredibly kind and genuinely friendly guy but knows how to get results and push me harder than I've ever lifted before. I've been hitting the gym for years and thought I was well versed but every single session Eric teaches me a new technique or diet tip that had honestly been life changing. Love this guy and cannot give any higher of a recommendation!,quTXhYdUahckZAVt8aCMKQ,Scott S.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,4/8/2018,"I'll start by saying I'm extremely picky on who I train with. If it's something I can do on my own, I don't understand the hassle of having a trainer. The reason I love eric and his approach is that he truly cares--cares about the sport, cares about health, and cares about his clients. With Eric's help, I've challenged myself when I was at a mental plateau, and helped gain some size. If you're willing to work hard with him, eric is an amazing resource.",9aSYPo5j_77ZiDuI-SwEqA,John K.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,10/24/2017,"I have been working out for many years and consider myself to be in good shape. From time to time I hire a personal trainer to help take my fitness goals to the next level.  But at 52, I am very picky about who I let train me. I look for someone who walks the walk and talks the talk. After observing Eric, I noticed the intensity and focus he has when training clients. I decided to ask Eric about the possibility of training me. After having a conversation about what my fitness goals were Eric and I started training 3 times a week.  He is the first trainer I have ever trained with that thinks outside the box! He comes up with the most innovative and kick butt workouts that challenge me each and every time.  One of my goals was to do a fitness photo shoot and after training with Eric for a few months he got me photo shoot ready. Eric is the best trainer I have ever trained with to date and I will continue to train with him. You won't be disappointed.  I call it an investment in my health because it's money well spent. Plus I look good but feel even better. If you have any questions feel free to reach out to me.",Q2Gn41LkPAIJI6Ck8UyQnA,Anthony M.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,10/5/2017,"Have only been to a few session with Eric, but he is excellent. I got the noticeable pump, pushed to my limit without hurting myself, and learned new training and muscle growth techniques on every visit. Definitely need to start seeing him again, especially for legs (be warned walking will be difficult for a few days, but you will grow)!",D_4yeZAy9_Bag4xvEQeOkw,James S.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,8/21/2018,"I trained with Eric for a week when my usual trainer (Eric's best friend) was out of town and it was an incredible experience. He's a really nice guy and fun to talk to, but he definitely pushes you extremely hard in the gym. The exercises he had me do were slightly different takes on the standards, and they really kicked my butt. I thoroughly enjoyed my time with him. You definitely can't go wrong going with Eric for all your fitness needs. Highly recommend!",gDVGbmqmokn8IvVskaxSbQ,Eric F.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,8/10/2018,"Eric is the best.  He's attentive, inspiring, and has a welcome sense of humor.  I've learned so much from my time with him, which has led me to be more focused and efficient when I go to the gym on my own.",kq1EOPfRsl9iARL29wUXJw,William C.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,9/5/2017,"I've trained with Eric for about to years now.  He is a fantastic trainer.  He comes up with creative movements and prevents you from getting into about with your routine.  Knowledgeable about diet and how to reach your goals.  Hes also great at being encouraging but not pushy.  Overall, I've put on about twenty pounds of muscle since I started with him.   Highly recommended.",z7u_yVMhoSuf9pN3ceHigA,John S.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,12/20/2016,"Eric is by far one of the best trainers in Los Angeles.  His training style is extremely unique, but what's most important, is that it is extremely effective.  ",p-JzTdUegcP_u8FpUGGQag,Alina A.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,10/5/2017,"I can't say enough about Eric. He is knowledgeable, motivating and an all around good guy! He taught me to think about weight training in new ways and improved my performance beyond expectations. He kept me motivated, pushed me to try new movements, explained why and I couldn't have been happier with the results! I highly recommend Eric! Give him a shot and you will see why!",Hr1nC17kRZe58KWQEE1COg,Steven E.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,1/6/2018,"I've been training with Eric since mid February of 2017 specifically to get growth and mass in my legs. He's truly shown me a completely different way of training, which is great for me. For one- I'm no longer in my twenties thinking I can lift anything and everything, and I've had back injuries. So his methods have not only avoided any injuries for me but also taught me a whole new way of concentrating on my workouts - getting the most out of them and I've been really pleased with the results. I will continue to train with him as he's always showing me something new, testing me and always motivating me to go past what I think my limits are. Very happy to have hooked up with him and I would highly recommend him to anyone who's looking to focus, challenge themselves, and learn specific ways they can train that are really catered to their needs and goals a d help them reach them. Eric is always available to me and responsive amid all of his other training and travel. He's very helpful, knowledgeable and honestly one of the nicest guys you'll ever meet!",cUVfJGeKDQuHdH0MY9GaMA,Memo G.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,1/8/2018,"I've worked with Eric for 4 years now and his workouts for me have probably changed a hundred times since he first started training me. His weight training programs are up to date, challenging, innovative, fun and they work! He is very knowledgeable with all things related to fitness including nutrition! Couldn't find a better trainer to inspire me to be my best.",l9r4mUZ-dG0eD6s97PsejA,Haaheo T.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,1/3/2018,"I have had many trainers, Eric has been the best!  I was nervous at first, but he made me feel at such ease and asked my goals and what we are going to do to achieve them.  Over the past year I have seen great improvements in my body and appearance.  Pictures to prove it.  I have never been happier with myself.  I look forward to our sessions and we have great conversations between sets.  Amazing man. Cannot day enough good things!!",dhxknPiLuFP_oyHsPl_iVw,Craig M.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,9/6/2017,"Eric is by far the best trainer I've had.  I'm a slow gainer, despite consistent workouts and sincere efforts, and he gets RESULTS the others have not been able to get.  He knows his stuff about the body, diet, and everything that goes into making improvements to your body, and makes it all healthy and fun.  For being such an amazing fitness model and competitive bodybuilder, he's very sweet and welcoming, so don't be intimidated by his amazing photos! His workouts are informed by science to get you results by science.  He encourages and motivates like no one else, and not in a barky way, but in an encouraging way that's tailored to who you are and what you want to achieve, and gets you past old limits.  I consider him well worth the investment of time, energy, and money, and I know you will, too!",Ne-b0S4sVxfPGEMiJEAkeg,K. H.,90038
"I specialize in customized 1 on 1 training, utilizing my athletic background to create dynamic and unique workouts. I create my own exercises and routines, and will continually switch up the program to keep it fresh. I also create diet plans and educate my clients on nutritional principles that prove essential in reaching their goals.",828 N La Brea Ave,5.0,Trainers,Eric Janicki Fitness,20,5,Hollywood,1/30/2017,"Eric and I have been working together for about a year. I have watched his clients transform their bodies. He steps into every training session giving his clients the best. Eric is not only a great trainer but he also leads by example. I would highly recommend anyone to train with him, he is one of the best in town.",PyD3ztACjVKsCuwaKiaLeA,Sterling W.,90038
Hey Champ let’s start it today Boxing muaythai  fitness self defence lose weight energetic work out getting to feeling good always,4917 Melrose Ave,5.0,"Boxing,Muay Thai",Amir Boxing,2,5,East Hollywood,3/27/2020,"Truly an honor being able to learn from a world champion. He's motivating, smart, competent and patient. Will train you in a way that's motivating without unnecessarily pushing you to injury. No boot camp screaming or disrespect. Just great informative teaching by a world class Muay Thai, Boxing, and MMA, expert.",PYZzrCWFo5kubqtYgAC6ag,Aimee N.,90029
Hey Champ let’s start it today Boxing muaythai  fitness self defence lose weight energetic work out getting to feeling good always,4917 Melrose Ave,5.0,"Boxing,Muay Thai",Amir Boxing,2,5,East Hollywood,10/5/2019,"Kru Amir is the real deal,won 5 professional Muay Thai title in Thailand,and he has over 150 pro fights. ",YD3p6xnAjmvtwc1n9gdptA,Stephen F.,90029
,8599 Santa Monica Blvd,5.0,"Boot Camps,Cycling Classes,Trainers",Aarmy,2,5,,2/16/2020,"I highly recommend AARMY!  They offer spin class & bootcamp. The instructors are beyond amazing!  Angela Davis is one-of-a-kind. You will never experience another class like hers, ANYWHERE!  Victor is equally amazing!  His spin class is full of energy and his bootcamp is like having a person trainer in a class setting. I can't say enough good things about AARMY!",t0SvlfxXZXidTuSNRleaFw,Yale S.,90069
,8599 Santa Monica Blvd,5.0,"Boot Camps,Cycling Classes,Trainers",Aarmy,2,5,,2/1/2020,Amazing class w the acclaimed angela Davis. She is super inspiring and offers you a great workout. It's your choose to rise to the challenge. She is motivating and her class becomes super addicting to go to. Parking is on the second floor and the entrance is right on the second floor as well. The bikes are really smooth. The vibe is really urban and sleek.,P8zVSWaz1sKVpSr0adPsaQ,Michelle N.,90069
"We specialize on personal 1:1 training to meet your fitness goals. All training comes with expert supervision, tailored work out sessions, and nutritional guidelines to help you heal and grow. Allow our trainers to provide you with the mindset and habits to transform your body. We will keep you safe and motivated throughout your fitness journey.",3103 W 6th St,5.0,"Trainers,Gyms",Kekoa Training,25,5,"Wilshire Center, Koreatown",3/22/2019,I have really enjoyed training here for the past two months. 1-on-1 training sessions with Rick have been incredibly rewarding. He is pushing me past my perceived lifting limits in an encouraging way. Rick is a stickler for good form and will spend lots of time ensuring you are lifting safely and correctly. I feel like he has my best results in mind each time we've trained together. He's hyper focused on his clients throughout the entire sessions. ,oomtvIDM3pIqeYtpRgiuow,JP R.,90020
