about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,11/20/2013,"Convenient location, great instructors (Emily teaches awesome classes and Marja has been terrific in one-on-one sessions) in an environment that is encouraging and supportive, while making sure you get the most out of your workout.  I really miss it when I can't get over here (erratic work schedule), but I always, always feel better when I leave than when I arrive.",KcVaLn-aOML_8eOeTX4ntg,karen b.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,7/12/2011,I have been going here for awhile now.  All I can say is I always leave this place with a awesome workout behind me and feeling really great.  I have tried many different types of workouts and this is now my staple.  The studio is clean and peaceful. The teachers are awesome.  I was a little weary the first time I went in just because it was a totally different approach for working out.  All I can say is the instructors follow you through the whole process and really take the time so you get it right.  They have student instructors too at really reasonable rates.,Rdoq6Ky9UTr58PewXvjP6Q,ロバート D.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,5/16/2010,"I hate gyms. But I love pilates. I heart yoga. And, dare I say it, I really get a kick out of strength training. But what I really like is an approach to fitness that is flexible, a trainer that is intuitive, and a sense of community from a place I spend several hours a week at. All of this I've found here. Shh don't tell your friends, though. We like it when we're lucky enough to only have a handful of people per class. (Selfish.)",KyDozprpGIiJAmTLVoz7sA,Georgina D.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,5/19/2010,"I have back problems and it was suggested I do pilates to strengthen my core muscles. I did a search in my neighborhood and found this hidden gem right up the street. Now, I practically live here. There are so many wonderful things about this place, but i'll focus on the best and that is Nigel. He is a fantastic, well rounded trainer who listens to you AND your body to develop challenging routines that use every single muscle in your body. You will never do the same routine twice. You will never want to sign up for a big brand name gym again. And why should you when you can get an intimate and richer experience here? Also, try his sampsonlife body rejuvenation program which he develops and manufactures. He will even adjust it to supplement what your body is lacking in nutrients, vitamins and minerals. LOVE THIS PLACE!!",5yuLRfPMcMb4YLbUvKL3vg,Cullie G.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,7/14/2009,"This is a terrific classical pilates studio run by Nigel, a friendly Australian hippie with healing powers.  Learn the Cadillac, Reformer, Wunda Chair and Mat in style.  The place is very welcoming: women of all shapes and sizes and smudge sticks abound.  Sometimes nothing will do but rolling on the floor like a ball, and WBG comes through.",M4omeJt_YR_oIUD4a1FwdQ,Banana J.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,11/21/2013,"This place is a GREAT find! The space is lovely and airy, and the staff treats you like family. I've taken classes with Annette and Felicia and both are terrific. There's lots of variety in the classes and I always leave there feeling like I had a great workout!",8pphVqCm3zaHiLXC19WMSg,Rob M.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,11/19/2013,"I tried Whole Body Method because it was in the neighborhood and I'd always wanted to see what Pilates was like. I took a one-on-one with Chrissy, who made me feel so good about where I was and helped me get so much closer to where I want to be (strong, lithe, aware of my capabilities). Now a week without Pilates is the first step into the slough of despair... I can't wait to get back to it. Thanks, Whole Body for your welcoming place, your professionalism, and the cheer you add to my life.",hjE43tu1nJlrBCEVG7zGlg,Judith T.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/13/2013,"Love this place! If you enjoy classical Pilates (i.e., the kind of Pilates that is actually good for you and not the injury-inducing pseudo Pilates aerobics classes offered by some studios), you will also love this place.  There's always a really diverse crowd ( young, old, male, female) in the small group classes, so there's a very welcoming vibe.  The classes range from fairly easy to really intense, but regardless of difficulty, you will leave the class feeling longer, leaner, and more relaxed.",oLBzya93PqMylEx9jq-dyw,Mary G.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,7/14/2010,"Nigel and Co. have created a truly special place to get healthy on Pico Blvd., which seems to attract some of the nicest folks in town. I'm an accomplished athlete with some back issues. I'd thought about taking up Pilates for years, but just stuck to my same gym routine. Then, when we moved here last year, my girlfriend found Whole Body Gallery, and has loved it so much that's she's now in the process of being certified! Classes with her are only $20, you get to use ALL the equipment, AND she's flexible. I'm biased, of course, but it's been a terrific way for me to finally get into Pilates comfortably and in an affordable way. Thank you, Dawn and Nigel!",6q-8wxcHO2YhLqX-52oG7w,Chris R.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,5/26/2010,"This is a very special place. It's clean, smells good and is full of friendly people. This sweet little studio is owned and (mostly) operated by Nigel, a trainer with over 20 years of experience He's also a lovely guy. Nigel and the other instructors will take their time to make sire you get the results you want from your workout. . When I started here, I knew NOTHING bout pilates. Now I feel like i speak the language, plus I love the results. My body feels amazing,   I feel lean and strong and it's all thanks to WBG! Plus there are never more than 5 people in a class and they are all a ton of fun. Whole Body Gallery  is the ideal exercise situation-no pressure classes, great results, knowledgeable trainers and beautiful artwork on the walls! I don't know how i will ever find a better place to work out.",1b-0K84TGGGglYxR_DX8KA,Anna W.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/7/2013,"I LOVE THIS PLACE. I had done a lot of work on the reformer and cadillac in private sessions at another studio but realized I was missing some really basic fundamentals. Tried the only Pilates class offered at the gym I belong to and the students in the class could have been the instructors. I needed more help. This place had great yelp reviews so I decided to try out their super reasonable new client offer for classes. I'm so glad I did. I feel like I'm learning everything I had been missing. The classes are small and two of the instructors I have had, Britt and Antony, are fantastic - both incredibly enthusiastic and very watchful to make sure you don't get injured. You can just tell they love what they do, which is infectious. The staff is incredibly welcoming and inviting. There are people of all ages and sizes, which is awesome to see. I am definitely going to take more classes there as well as some private sessions. I'm really happy to have found a Pilates studio that I like this much.",iWDuKlY2jWYqwFSNnpZRfw,Amanda E.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/28/2012,"Whole Body Method is a wonderful neighborhood gem that selfishly don't want any more people to know about.   I take group reformer classes with Nigel, Annette and Jovanna that have a max of 6 people.  So even when it is a 'full' class they still feel intimate.  There are great classic pilates classes (beginner, intermediate and advanced) but also classes that incorporate jump board, ballet and cardio to always keep the classes new and exciting.   There is a great sense of community here, something rare to find in LA.  I'm a HUGE fan.",P2GEC0AxMY64iVbAmvJY1w,Sarah E.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/9/2013,"After doing some extensive research on the different Pilates Studios and Certification programs in Los Angeles, I chose Whole Body Method.   I loved the intimate vibe and positive energy I felt from just walking in the door.  After working with Britt, one of their certified instructors and meeting Nigel and Annette( the program Directors) I kew it was the right choice.  The program is a nine month course diving deep into the 5 levels of Classical Pilates, including all Apparatus, Anatomy, One on One client teach,  and group classes. Three weeks into the program you start teaching at the basic Level and continue through out the duration of the course, which is hugely beneficial and the best way to be prepared once you're certified.  It has been one of the most rewarding experiences of my life, and has taught me so much about my own body and given me the knowledge and confidence to help others achieve a balanced, healthy body and mind.   I wish I had discovered them years ago, but I feel lucky just to have found them at all!",mcmS6nnMwAc2WTXReKZUEg,Emily W.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/21/2013,"I've been coming for more than five years, to their now third location.  I can attest it is not only good for people in their 20's or 30's or 40's or 50's...must I keep going?  The studio is roomy, well equipped, but it is the instructors that make it special.  They are all the real deal.  Attentive and focused, merciless in the best way.  They don't push you beyond your limitations but they expand your capabilities.  There are many long-time regulars, and an increasing flow of newcomers who have heard of its great reputation.",2YSgAytJYbXK8rDnyjGAbQ,Hal A.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,7/14/2010,They're also offering $20 private pilates classes with teachers who are getting certified!,y8C8STVa1B6lthw8t7HI1Q,Dawn M.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,1/31/2015,"Whole Body Method has been my pilates studio for almost three years. I highly recommend it! Daria and Nigel, the owners, really know pilates, health and how to run a business professionally. There are classes for every workout and teachers for every personality. ",vhpRsmS1R2FEgp8w5Hh62g,Amelia B.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/25/2015,I don't normally write reviews but the consistency of the outstanding services Whole Body Method provides has compelled me to finally write one. ,H2KAvHOGz1wRHJoS-u4fpQ,Eleanor W.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/10/2013,"I had never done ""classic NY Pilates"" before enrolling in the 9 month certification program at WBM. I am so grateful to the education (anatomy, precision, technical teaching, & personal exercise experience) I have been given and the opportunity to try something that I was always interested in and thought I would do later my life. The way the program is structured I was able to work full time and still get done what I need to do for the program. A few months into my schooling I decided to resign from a career, focus on school, and shift my life. I am glad that I had this environment to make such a transition and receive the support I needed. I owe a huge thank you to the entire WBM team- everyone there has been helpful beyond their call of duty to help me in my studies and new career.",uAJFCVSqjBg-LFBytK81lw,Allison H.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,4,Mid-City,2/1/2013,"Based on a recommendation from a friend, I checked out Whole Body Method for group pilates reformer classes.  I've had privates and taken other group reformer classes.  The studio is in the place of an old ballet studio where my kids first started dance maybe 21 years ago.  Ironic that pilates was invented to help injured ballet dancers.  The issue with group reformer classes is the difference in experience  of each class member.  The person to my left treated the class as her own personal private class, but the instructor was attentive enough to everyone to prevent it from distracting us.  All in all, it was a terrific class and they can count me as a regular going forward.",AnSxMOrnGsUAARR6Uu2VpA,teddy z.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/22/2013,"I've enjoyed the four classes I've taken here -- try the Jump and TRX class.  I walk away feeling aligned and relaxed with some cardio.  Chrissy and Jovanna are great teachers -- they focus on form, great one-to-one instruction, knowledgeable, and extremely friendly.  I also like the vibe of the space -- small, high wood exposed ceilings, and everyone working there smiles.  Plus, the owners live in the neighborhood and I like to support local businesses.  Definitely one to check out for classic pilates.",BM0OYhUBPukx1h6iszqvwQ,laura b.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,5/2/2013,"I have been going to Whole Body Method for almost a year and half now (started out at their much smaller studio down the street, which they outgrew).",3ZZ0vzTUJHw-ffb0w8KzYA,M H.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,9/8/2015,"I absolutely LOVE this place!  After doing Pilates for years, once I moved to LA, I almost gave up trying to find a studio that I liked--and my body paid the price.  A friend's recommendation sent me to Whole Body Method and I was rehooked.  It was hard to get started again but there were enough beginning level classes to help me rebuild my foundational skills. Now 30 classes later, I can see my long-lost abs again and people keep telling me how great I look -- but MORE IMPORTANTLY my body is working as unified system again. It is clear that WBM is committed to high quality teaching (all their instructors are well-trained EMPLOYEES not contractors and the quality shows).  Yet it has a real community center vibe and I always feel genuinely welcomed when I walk in the door.",Y5QCef-DZi4neKg4ntAARw,Hillary J.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/2/2013,"I was searching around for a Pilates studio close by to where I live and came upon Whole Body Method on yelp. After comparing a few other studios I decided to try WBM first, primarily because the website mentioned that the instructors followed the traditional method of Pilates. I have been taking their classes for over a month now. I began with three private sessions and then ended up taking the 8 class deal for 30 days. I am loving it so far. The instructors are great, I've had four (Chrissy, Felicia, Lily and Tanya) of them so far. It's amazing how much a 55 minute session can do to your core and the whole body in general. The instructors are very professional and also fun to work with. Nigel was generous to not charge me for a class when I had last minute trouble with the car. ",QYxdYcW8wqOxjWWhRjVSkQ,Bubba R.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,1/10/2013,"I simply heart this place.  From the instructors to the classes to the facility itself (really great architecture and murals), it's the feel good Pilates studio of the year :)",vdN82BAhDD6HJrulzRT_Qg,Shoshanna E.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/6/2013,"I have been attending this studio for the past three months and really like their Instructors and classes.  They offer a good variety of classes, great times, small groups, and their instructors are friendly, knowledgable, and provide great direction to ensure form is right so you are getting the most out of your workout...  And they are affordable.",r9BwGO1Gtv41XfO_8XOIaQ,Patricia S.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/7/2013,"This place is great!  I used to work for a very nice Pilates studio in West Hollywood that had a similar Zen vibe as Whole Body Method, but that studio closed a few years ago.  In my experience working there, I noticed that there is a vast difference between the good Pilates instructors and the mediocre ones.  Now I live a couple blocks away from Whole Body Method and decided to take some classes there, and I can't say enough good things about the place.  The studio is airy and welcoming, the facilities are clean, and the instructors are excellent, especially Antony and Britt, who are conscientious about teaching the proper form, which is very important for a beginner like me.  ",ceHEEIwWQVnm7dHE5q0k5A,Amy R.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/21/2015,"I have tried several Pilates studios over the years and consistently there is always something missing or just plain wrong. WBM is unique in that they have successfully combined advanced knowledge of the body with a rigorous but properly personalize Pilate's technique. The studio is a warm and friendly environment that creates and atmosphere learning and generosity. I have been studying with Michelle Kole for the past 6 months; she has been a truly exceptional and gifted teacher. Her expertise and genuine attentiveness to my needs has changed literally changed my life. My complements to Nigel and Daria for creating Pilates studios that are of the highest caliber. All the while maintaining a humanity and ethic that speaks to the principals of the studio and its teachers. What more could anyone ask they care about your health, for this I am most grateful.",-mv9W3uRhVTO8avGS8ICQA,Daniel M.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,10/19/2012,We just moved from India and were searching for a Pilates reformer class and were so glad to find this studio. Our first and favourite teacher was Tanya. She was so great at assessing our needs and level of knowledge and building on from there. Love their class timings early in the morning and the very family friendly feeling from everyone who works here. We have now moved across town and really miss our classes with Tanya and just seeing everyone here!,a6q7UiS7V0tTbBFPNx-nEg,Paul And Karilyn B.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,1/19/2015,"Annette Thurman is the best!  I had never done pilates before and when I got pregnant, I needed to find something less intense than Muay Thai boxing and hot yoga.  I was stressed and bummed out that I couldn't continue my intense workouts but Annette assured me that she could keep me in great shape and strong!  She was so right! I gained a minimal amount of weight and actually got stronger, even though she was designing low intensity workouts that complimented each stage of my pregnancy. I truly think my legs and arms actually look better than they did before!  Every session was different, creative and fun.  Mostly she has kept me super mobile (no waddling and my due date is next week) and confident I'll be able to physically bounce back right after birth.  Couldn't recommend her more highly for anyone but especially any pregnant ladies out there.",L5aB-dBiE60lp1DQomUywQ,Amanda E.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/29/2012,"I have started doing pilates about 6 months ago with a private trainer and recently  graduated to group classes. I tried a couple of places in my neighborhood and this one was by far my favorite. It has a nice boho vibe and great spacious room to work in. Their focus is on Classical Pilates and Nigel, the owner and pilates guru, is always around, and his passion for pilates and a healthy life style is apparent. He also offers his own protein powders and cleanses. Jovanna and Annette are great instructors on the weekends. I just tried their new jumpboard class on Sunday and it was a fun workout with good cardio! I would highly recommend this place.",oSvYxsCLK-Cl6gE2OXw-AQ,Brooke T.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,4/6/2015,"I absolutely love my Pilates training at Whole Body Method in Mid-City! I primarily do one-on-one training with Eleni, who is amazing in every sense of the word - I can't recommend her highly enough. Eleni is a total Pilates expert, has a lovely way about her and, while she is always patient with me, is also always pushing me to do my best.  The entire studio is beautiful in a minimalist way and always very clean and has a serene feeling to it - I love being in their space. I wholeheartedly recommend Whole Body Method!",BlCSw17u6Lb3OSsEiJcX-Q,Becky S.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/12/2013,"After falling in love with Pilates, I decided to further my education and found the Whole Body Method certification program online with already rave reviews. I was drawn to this program in particular because of the emphasis on both mind and body wellness. Whereas other studios have been rather intimidating and/or cramped, WBM is warm and inviting both because of the esthetics and the welcoming staff. Nigel and Annette have developed the program in a way that every student gets the attention and education that is essential in becoming a confident and fully competent teacher. I would highly recommend this certification program to anyone who is looking to further their education in Pilates while learning ""a method of working out and working within that creates health and happiness.""",PeE8LjXHKTovuccfNoJKiA,Emily F.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,3/6/2013,"I'm very glad I found Whole Body Method.  WBM focuses on classical pilates and really emphasizes technique.  i'm a (male) cyclist and wanted to improve flexibility and core strength, and have noticed definite improvements in both areas after just a few months.  my posture and back strength have also improved.",VwbfT0obnD8x4NNMv18gtA,daniel d.,90019
"Whole Body Method specializes One-On-One Training, Group Classes and Workshops in the areas of Pilates, Fitness and Wellness.  

We also offer our award winning Classical Pilates Certification Program to begin your Pilates career.
  
The Whole Body Method focuses on lengthening, strengthening and balancing your whole being. Winner of LA Magazine, Best of Los Angeles 2011 for our Student Instructor Pilates.",5700 W Pico Blvd,5.0,"Pilates,Trainers",Whole Body Method,108,5,Mid-City,2/22/2013,"I can't say enough good things about WBM. I have been taking classes 3-4 times a week since they opened up the new studio in September. Being a bit of a non-exercise kind of guy, that's a huge deal and indicative of how great the instructors and Pilates is in general. I have felt and seen changes in my appearance but more importantly, I feel really great. ",DW8exSMOAyMifsMDH4mbUQ,Peter O.,90019
