about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,1/16/2020,"Please save yourself the time and get a gym membership somewhere else. When you're not getting hit on and followed by the male employees, you are getting eye rolls and somehow still getting followed by the female ones. I was told that I couldn't be on a machine for longer than 10 min even though I was the only one in the area. No one was around me. I was harassed by the female employee until I got annoyed and left. When I finally came to my senses and decided to try a real gym they wouldn't let me cancel my membership. They said I had to come in in person to cancel. 1. Who has time for that? 2. I left because of the annoying and rude employees. I don't want to see these people again. It's a scam and don't waste your time signing up. What kind of gym has bagel Tuesday's???",bP8R3Lr_0cCkMoJZkzPwmg,Tasha H.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,7/18/2019,I don't have high expectations for $21 a month but I don't expect people to be so unhelpful. Jazmin at the front desk is so hard to deal with. She kept cutting me off instead of listening to my entire sentence so she wasn't able to determine how to help. Maybe addressing these problems will get this Planet Fitness a better yelp rating.,CK-6eyWqp0hDzqrjgdm9cA,Jenna M.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,3,Mid-City,12/31/2019,"I've been a member of this PF club for almost 3 years now and it's a decent location. I appreciate the recent remodel since I feel like things were sort of disorganized and outdated prior to the new signs and rearrangement of equipment. Like other reviews mentioned, this place is pretty much always crowded, especially in the weight area. It's quite offputting to have to wait that long to do your exercises to the point where I've just up and left. My favorite time of the day to go is at night but even then there's tons of people on the mats in the stretching area and it can be hard to find some personal space to do your stretching, warm-ups, and floor exercises. The facility is kept mostly clean in my experience. I've never showered there so I can't really speak to locker room cleanliness. The parking lot is huge but always packed. I hardly go anymore simply because of the crowds. Will likely be canceling my membership in the near future (which you have to do in person, great.)",UHBs95qNK0V-zqmzyK0eHg,Taryn F.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,4/29/2019,This is the worst franchise I've been to with planet fitness. I've had this membership for 4 years now and in all the planet fitness locations I have gone to I haven't experienced anything like this.,obfI0iUXwE2a829XoMzXzA,MissAmber C.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,11/6/2019,"I'm a member of planet fitness but thank god I got the black card plan because it allows you to go to any PF location. I love going to the Burbank and Foothill locations, so I love their gym, but this particular location is the worst. Unfortunately, I go to this one often because it's closer to my work and I rather work out to kill time as traffic dies down. The parking space is small and believe me, this place wreaks! Of course the gym isn't supposed to smell lovely because of all the sweat and body heat, but the other locations have a way of reducing or eliminating that odor. Just recently on Monday (11/4/2019), they brought pizza to the gym. I understand that their intentions were pure and the team simply wanted to treat their guest to some food. However, the placed smelled of body odor and pizza, not a good combo. I'm normally not the type to write a bad review, but I was compelled to do so because this day completely disgusted me. When everyone finished all the pizza, all the boxes were left on the floor/tables and some of the employees just stood there gossiping. Also, the girl's restroom is never clean. I'd always see used/unused toilet paper on the floor, the trash would be piled high, and the soap would sometimes run out. I started to bring my own wipes because I felt grossed how dirty the surrounding be. ",mlxN5HcDxHh-NNRjGbmE1A,Nikole G.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,10/26/2018,I have been to over 40 Planet Fitness locations nationwide in the United States. Since I travel almost constantly I count on Planet Fitness because of their presence nearly everywhere I go.,ZH9Og9t40tx77nYsydUKiw,John M.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,5,Mid-City,8/6/2019,This is now my Gym and honestly i was debating wether to go with other gyms or planet fitness. So i decided to trust my instinct and i got to say it was worth it . They showed me around and very friendly staff. Everyone is minding their own business and carrying on . Got to say there's a lot of people when I go but still plenty of space for everyone. If you are trying to build muscle yes there are plenty of machine and weights for that! ,g6cEfeABMRSJ_ZI3MgzOQQ,Fredy Z.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,3,Mid-City,12/26/2019,Finally they took people's advise and got rid of some of tredmils and added new machines thank you! Really thank you so much! Now the only thing missing is maybe some new pull bars locations,02r3JoXP8MUhfDsh_SXnZQ,Cristian P.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,12/22/2019,I already canceled my membership but they are always busy...,SBhsfTRZDk17rqxGh-xJsA,Amy T.,90019
"Whether you're a first-time gym user or a veteran member, we're here to provide a workout environment in which anyone - and everyone - can be comfortable.

No matter what you're looking for in a gym, we've got a membership option made for you. All Planet Fitness members enjoy unlimited access to their home club and the support of our friendly, knowledgeable staff anytime you need it. PF Black Card® members receive additional benefits, including the ability to bring a guest for free and access to any of our 1,800+ PF locations.

Looking for a little extra guidance or inspiration to help you meet your fitness goals? As a PF member, you can take advantage of our free fitness training or find your motivation by reading real member experiences on Planet of Triumphs.

It's our goal to provide a clean, safe, welcoming environment for anyone who walks through our door, and all the equipment, amenities and support you need once you're here.

Welcome to Planet Fitness. The Judgement Free Zone®",4645 Venice Blvd,2.5,Gyms,Planet Fitness,262,1,Mid-City,4/29/2019,I will never be coming here again !!!! ,zRfQ2U6r9J-c-JEgUPOGbw,Ana B.,90019
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,6/12/2020,This Gym staff was so helpful. Brought me in. Got me signed up. Helped me with the best payment option. Even during the pandemic. Huge shoutout to my boy Gio. He was very helpful and knowledgeable about the position.,NN6WolYnCBEGMlU0fclQbg,Lance C.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,1/16/2020,I'm writing this review in praise of Devonte. I just signed up at this gym and part of the incentive is a free workout with one of the personal trainers. I came in to do my session and Devonte was incredible helpful and personable. I unfortunately don't have the budget to be spending on personal trainers but I'm very happy I did that first sessions. ,qNRIsxygPHbU1WD7_NcjCA,Peter S.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,3,Hollywood,3/9/2020,"Great location, great parking, ",aQ1Txe0DfOhWiHJsWcJpzg,Michael L.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,2/14/2020,It's the most fraudulent business I have ever encountered. It overcharged me $29.99 and I have complained to the United State Department of Justice.,-tXWTAcgdAP49jLTeua-mQ,Shaofan G.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,1/14/2020,Be aware!!!,sOWCefNwekesTd6Vc7EdYg,Noa S.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,4/28/2020,Just gonna assume this place has not improved and is still impressively disgusting based on recent reviews. Take your money elsewhere. Wouldn't be surprised if this virus originated from their pool...,_pmfqD9LcUgKaEkMRDf7fg,Liam H.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,2,Hollywood,3/15/2020,"I have been an L.A. Fitness member for a little less than a year and chose this gym because there is available low cost parking, the sauna, and I really like how big this gym is. Although I love going to the gym and the resources available at this particular location, i.e. gym size, indoor track this gym, sauna, this one particularly has a really bad smell associated to it. Last night, when I went in it almost hit me. It's not the first time but it was pretty bad. The major problem I have other ththan the smell, dirty sauna, is the lack of weights for women.",LhWLaJPycfQ5csO9u8TuHw,Cyrena S.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,4,Hollywood,6/12/2019,Okay. This is an interesting review. ,CHbZFPg-HoUFeMN-YmQvzw,Anatolii S.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,1/15/2020,I go to about five different locations for different group classes in greater LA area,Yuq9HXdLkiUQAfHaahQLrQ,Kenny U.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,2,Hollywood,3/4/2020,"This has to be the worst LA fitness I have ever been to. The machines are all out of date and ""set for repairs"" but never get fixed. The free weight dumbbell area is a total nightmare as far as the weights being out back to their corresponding weight/ not being re-racked. Be aware that this location is ALWAYS crowded no matter the time of day. You would think such a busy location would be in better shape. Also came across a member with their dog inside. Not sure what the policy is on this but doesn't seem sanitary.",7KL5UCvHEoy4Wl51yt81Uw,Tommie C.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,7/1/2019,Why the Hell are the heaters two feet from your forhead or olypticle ...BLASTING HOTT AIR ...get it together this shit is hott up here,8G7fhhT3tWIWu-yAdJYy4g,Tyson A.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,12/5/2019,Decided to try this gym out for a couple of months as it was within walking distance of my place. ,WGIHNG_cv2w1urbAD6er6g,Henry M.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,3,Hollywood,3/3/2019,Pros: ,OqURvgxaZRZKdr2KET_ZUQ,Qian H.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,3/5/2020,I was assisted by Giovanni who is the General Manager and he was a pleasure to speak with very knowledgeable. He answered all the questions I had and was friendly! Definitely pleased with the service he gave me. All staff there is a pleasure to encounter so far.,pe5qNh_TibFSsHTX57kvsA,Lucia G.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,4,Hollywood,3/3/2020,I just joined this gym. So far so good. ,gZDvTw9vnwBN2fBBzXqEZg,Naomi K.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,4/29/2020,This gym is the dirtiest gym in all of Los Angeles. As soon as you walk in it smells like urine and sweat. The locker rooms are even more disgusting. I don't think they've ever cleaned this gym since it's opened. Hopefully since it's been closed for a month they cleaned it and changed their protocols on how often they should clean it. Either way this gym is a complete dump and I hope someone from la fitness reads this and cleans it because people will get sick here..,crP-gen8g3arlnO3xoZI9Q,Kian S.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,3/3/2020,I have the change to work with James. I really like the way he does training. I really recommended him 100%,UOXV9RnG4FEGGeudht2ryA,ChispitaValdez G.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,2/25/2020,"I was helped by one of the sales associates Giovanni who helped me pick an affordable price to be a member at the gym. He was friendly, professional, informative, and at the same time was honest and real with me and trying to get me to sign up. I love the gym and the atmosphere and I am excited with my new membership. Thanks Giovanni!",mVtnW8rGDRUKl0Gnpltc1g,Andre R.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,1,Hollywood,2/16/2020,"Out of all the locations, worst. Out of all the memberships, worst! ",CgMZrbAU8NLQwzQ0gSmiww,Adena S.,90028
,1628 N El Centro Ave,3.0,"Gyms,Trainers,Yoga",LA Fitness,541,5,Hollywood,2/13/2020,"Giovanni made my experience at LA Fitness in Hollywood on El Centro Avenue one of the most intimate and personal connections that I have had in any setting. I have been a member at several gyms including Equinox, Gold's Gym, and many other national and local gyms, however, the warm welcoming, personal connection and rapport he established with me was a top tier experience. He also provided me with a concise yet thorough overview of the gym, classes and amenities. He is definitely a value add to LA Fitness and to the membership experience.",RN3trT6s8y1bl3NFAR3Sug,Derrick V.,90028
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,4,Hollywood Hills West,12/21/2019,I started coming to this gym in August after researching gyms in the area. I settled on this one because I was able to snag a good rate and the space includes tons of equipment plus classes.  ,oRmoaSv38FFRR9HNyrpwcQ,Bindi P.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,3,Hollywood Hills West,5/17/2020,"I used to love this gym. It had some issues (endless bathroom and locker room repair), but over all instructors and clientele were amazing. Amy and Andrew and so many others offered kickass hard exercises classes. I loved the two women who cleaned the women's locker rooms. Very sweet. ",xuJU412IXZRsZIx9_BFTUQ,Kelly H.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,2,Hollywood Hills West,3/4/2020,I was recently emailing with somebody from this location named Mayra. I simply wanted to know why they don't send a bill before charging their yearly dues and why they don't send receipts. When I question the legality of this Mayra was quick to reply and attach my contract with a scripted passive aggressive email basically telling me tuff shit this is how we do it. Even though it doesn't matter if you signed a contract if it breaks the law it's not legit. So showing me a contract I signed doesn't actually prove that it's legal that they charge me without notifying. It could be legal but the contract does not prove it. Fine whatever moving on I ask her how do I start getting a bill and a receipt every month and suddenly she doesn't know how to answer her emails. ,Y36knTjZzqhW-grfGeyukA,Coco H.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,9/24/2019,I love this gym. Alex helped me out in a bind! Ask for her. Great location great amenities!  ,fZyssgYy60e_z8KttHK-ZA,Cody J.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,2,Hollywood Hills West,2/25/2019,I signed up for a 7-day free pass on Facebook and came in later that day to start the trial.,bNbSy8RGHf8BE4P9K1_IHg,Hemang S.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,4,Hollywood Hills West,11/16/2019,I mean- seriously with the tiny towels? I might as well go to 24 or LA Fitness.  Hell even my dog has bigger towels than this new crap Crunch is trying to pull off.  If you sweat even just a little the tiny face towels that they're now handing out will be damp in 5 minutes... seriously- at the prices Crunch charges this shouldn't happen. ,RZC_Zwm8sCPylimiBrW9xg,Hector S.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,3/11/2020,"Karmel who works the front desk is amazing and spoke highly about this gym and introduced me to Casey who works as the Membership Director and set me up with a pass! Karmel's concierge service is amazing, and her bubbly personality made it such a pleasant visit for me. Upon deciding to join the gym, Casey made it super easy and was explicitly thorough with my paperwork. Amazing work-- the two of them together made it a positive experience. Thank you! Cannot wait to use the facilities as a member!",pAQRSw9fXckRWTBZCejejw,Gilbert V.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,3,Hollywood Hills West,8/2/2019,"What are the qualifications for working the front desk here? A pulse? I've been a member of quite a few gyms and the front desk staff here is the least friendly and helpful. Since I come to this gym at different times during the day, I've probably seen everyone on staff, and can only think of one person that's actually pleasant. ",c3YEbJ1gzCT84yaimPhPfQ,Shawn J.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,3/18/2019,"I lived in LA for three years before moving back east to NYC, and I can honestly say that this is one of the best Crunch Gyms in the country.",ssWeqKvU_hIiomHQLswd_g,Marah S.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,3/7/2020,Amazing gym with amazing staff and trainers. I was in LA for work for 4 months and joined crunch while I was there. This gym was superior to all others I tried in the area. Had everything I needed and plenty classes to try. Huge shout out to my trainer Jon Jones for keeping me for while I was there.,MLPJ6Pwyrnh2nWIei_ugFA,Mischa T.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,2/22/2020,"Just took a great new class they're trying out called Deep, where using foam rollers and stretching you're able to really work those sore muscles with some meditation at the beginning/end. It was taught by Ellie who was amazing- she explained what your were stretching and how it helps your body. I really hope they keep this class as there's not a whole lot of classes I can take with a 9-6 M-F job and she's able to teach again!",cRfa-iaX41y6gc6nz3WpGw,Lauren F.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,1,Hollywood Hills West,1/21/2020,"Terrible gym! All they do is lie to you, hassle you, up charge you and then write you rude delayed emails on why they aren't going to stand by their word. Meanwhile, the equipment is malfunctioning while the fees are going up. Such a shame.",iZcX8hLbUXDmSUdIzvuNQQ,Lace V.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,2/8/2020,Crunch is inferio  to Equinox I'm many ways. Unfixed broken equipment. Taking advantage on billing. ,ObNzjLcMYCn6roHr63mdiA,A A.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,10/8/2019,Updating my review to say I'm still a member here and generally quite happy. Specifically writing to talk about my experience with a complimentary personal training session with Jasmine. ,lbzVCrb2oZkIYReIZb__XA,Matt K.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,1,Hollywood Hills West,2/12/2020,"Having the worst experience with this gym. Was lied to upon signing up, and wrongfully charged $200 dollars. Three calls and three emails later, no help. Finally had to call corporate. I'm supposed to be receiving a refund, but well over a week later and nothing. The customer service is AWFUL. Just be super cautious when signing up. I was told I was getting a ""really good deal"" and was completely scammed.",ZEzF8zrnY9pHcjPDy_3hIA,Matthew M.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,1,Hollywood Hills West,11/27/2018,Sorry have to change my rating from. 4 to a 1 star.   I've been a member for 10 years.   And disappointed that you the Zumba instructor Raul go.   He was awesome and the class was packed when he taught.   I know he was late a couple of times but who cares.  I signed up for  all crunch membership because of him.  Also not having a women's locker room for almost a year is init acceptable.    Can't shower or get ready for work anymore.  Please hire Raul back since the other instructor left.   ,jn2j5XMpl4gS89Exzue7IQ,Raquel W.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,4,Hollywood Hills West,1/30/2020,The gym has improved a lot in the recent years with it seems new management. This gym recently upgraded their cycles as well as stair steppers. I seem to find the best time to get in and out is between 11-3. The location of this gym is a A++,sQ-JJCMkqCooLSNx-06l2A,Justin F.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,1,Hollywood Hills West,12/29/2019,"Just be very careful you know exactly what you're signing up for. I had a very bad experience overall. Charges taken out of my account, that I had not agreed to. It was all dealt with in an extremely dishonest and underhand way. Forget trying to speak to anyone about it. I was continuously passed from one person to another. The whole experience was so unprofessional and crooked.",raiZ3nEEwWtjsrKILAk1wg,Dee O.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,9/3/2019,Worked with Michael Morawski to get membership underway and he was absolutely incredible. Try to request him if you can when signing up--a total gem!,EP4BCgs25gb2eth4tMPD2g,Shayma H.,90046
"Crunch gym in Los Angeles, CA fuses fitness & fun through awesome group fitness classes, miles of cardio, top-notch equipment, and personal training, all in month-to-month memberships!",8000 Sunset Blvd,3.5,"Gyms,Trainers",Crunch Fitness - Los Angeles,557,5,Hollywood Hills West,1/31/2020,"This Crunch is easily the best gym in Los Angeles, and definitely the best gym in West Hollywood! The gym is always clean, the staff is very friendly, and there are always clean towels. They provide easy validated parking. I was a member when the gym was under construction, happy to say all the remodeling is done now and the bathrooms are no longer under construction. The trainers are all really nice, and super knowledgeable. If I've ever had a question they're always happy to help, and are enthusiastic about health/working out! They offer so many unique classes, and every class instructor I've met has been passionate and amazing. I love the energy, location, and the price point is great for what you get out of this gym! I definitely recommend coming into Crunch and feeling it out for yourself. It truly is a great place, with no judgments!",9KxYQ6KWZCvJBMOdnD5Isg,Paul D.,90046
