about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,12/12/2012,"In my previous review from last year, I looked into my crystal ball and predicted that if the housekeeping staff didn't step it up, the place would start to funk-ify. ",EgL-jGQ_JiP5vCYVZ5snhQ,Brenda C.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,3/29/2018,UPDATE; THEY ARE STILL SCAMMING ME MONEY If I could give this place 1 star I would. ,HcJZ2YvdksgySNoqCeVq5w,Thea S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,8/17/2017,"Other than the towels and the changing rooms, I don't know why they would consider this place a ""super sport"". I only upgraded my membership so I can be closer to work but the Altadena location is only a sport but so much nicer. The structure of the whole gym is very confusing because everything is spread out inconveniently. And as for their equipment they need a major upgrade. Everything is just so old including the foam mats which some of them are just so disgustingly torn out. $40 a membership should really give this gym enough to upgrade equipments and machines",qz9Lg3vtiO2z4XyR6Gk2NQ,Paula C.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,1/4/2016,"Ladies and Gentlemen,",DtgYBKsAfK5aRdmDtDVAPA,Noah B.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,7/21/2018,"Just wondering when all the sexual harassment at this gym will be handled? Love the location, staff, but you have to deal with rampant sexual activity in the men's bathrooms and being harassed near the actual equipment. Witnessed a male member literally having to run to the front desk to report another member and nothing was done, until I stepped in. Absurd climate here.",qJLTbjrB3b6zCGZxwzRyZQ,William B.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,2/19/2016,This gym is so dirty the staff obviously don't get paid enough to give a shit about cleaning up I'd think twice about joining this dump of a gym and if you do buy your membership at Costco 2 yrs breaks down to 28 bucks a month,DvAduo9G6qb3kmpt4XQ_Qw,robert d.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,1/23/2016,"Not one of the better Super Sports. I've been checking out various Super Sports around the SoCal area, and this definitely does not compare to the one in Santa Monica (31st Street) or Yorba Linda/Ontario/Chino. For starters, it is extremely packed even at typical off hours. The layout is confusing - finding the machine you want to use could involve a lot of wandering. Finally you have to pay for parking, which is annoying since the rate will be jacked up since you wasted a lot of your time looking for a specific machine instead of working out. Therefore, definitely not one of my places to go. If you really must Super Sport, the one in Santa Monica offers free parking for 2 hours, and the one on the Promenade also allows for free parking if you park in the Promenade's parking structure.",Ank2QSp3x-r1bXJui2QDtQ,Alex C.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,7/27/2016,"I've been a member here for almost 10 years. I joined before the remodel. Back then it was BAD. The remodel was 6 or 7 years ago? and it's crazy that it's slipping back already. I go at various times throughout the day and I can't say anytime of day is cleaner than others. The women's toilets can be disgusting at 6am, or 9pm. For the best part of the year, barely a trickle of water came out of any of the faucets in the women's room. For at least 3 months, a hand dryer in the locker room has been out of order. When equipment breaks, it takes forever to fix!   ",SIz-B3YnPvh71JzHrKJ1qw,Tania S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,7/1/2016,"I  can not believe most of the reviews. To start off with, this is the only gym I have ever used. I started going there a couple of months ago after years of little exercise except bike riding and walking. ",If0SfoRQm-J6gSSLMDIrWw,Mike D.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,11/25/2015,"Most disgusting gym ever. No wipes to clean off equipment in between uses. Smells terrible and is poorly ventilated. Honestly, I felt like I was suffocating when I was working out. Also has a pretty good amount of creepy and sickly looking people.",wsCmW3dJF31JdHHQdHn5Mg,Chill S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,6/15/2018,"For the love of God don't join this gym. The people who run it are psychotic crooks. I joined the gym for a month only to use the Jacuzzi and then I found out later they were closing it down for a week..So I spent 100 dollars and couldn't even use the facilities for 7 of the 30 days. Totally insane. The managers all didn't care and the general manager, Vanessa, was the worst. I have never spoken to a ruder person in my life. She also lied and said signs were up 3 weeks before and they weren't. She lied and said she called me and I had no voicemails. This place will steal your money and never look back. Avoid at all costs.",8EaZo-j3cGMgg-PLjz8xXQ,Natalie G.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,1/10/2017,"To Management,",Rkl2lXKdo-8EOo5VqbKHyA,Alex M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,5,,11/17/2017,"Has been a member for a while however I just started coming to this one. This is the best 24hr in the area and it makes every other gym look bad. It's a large location with lots of classes, a pool and stream room (Love). Also they have towel service. The manager there Nick was also very nice when I had a friend come on a pass, he was very helpful. I will be working out at this gym from now on and would recommend it to everyone. There also validate for 2 hours.",4h7LVZiQ9p5DV5SlKjRWLQ,Luann J.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,4/4/2018,The gym itself is not bad.  The equipment is decent but old.  Generally pretty busy so there is a wait.  Main reason for 1/5 is the so called staff.  Not really helpful and no ones knows anything.  Don't expect much help They keep on giving you the runaround.  I decided to go elsewhere.,SOBeqH3Xc7oagWiTYbQD5w,David M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,1/4/2016,a nice 24 hour next to my cousin's home.,0M7qldVN3TtYw5BcU5I4_w,Banu S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,1/27/2017,I signed up here on January 1 2017 . I already quit . the towels they give out are basically towels rinsed in cold water after use . Very bad smell . Had to use my own clothes to dry myself after shower .No warm water in 3 out of 10 showers .I heard there is a fungus disease in the men's locker room / showers .  The equipment is very limited and sweaty .45$ monthly not worth it for sure . Whatever you do . Do not get a personal trainer . It will be a waste of money . Trust me .,JEK-FQb9jtguwrOd3TOxiw,Tamas Rolig B.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,12/1/2015,"This gym is not significantly better or worse than any other gym I've ever been a member of.  The layout is a little strange, but nothing you can't get used to.  Locker rooms are spacious and generally clean, most equipment works, staff is friendly.",mVHGmArNtrjbaL_Cws9BPw,Tierney H.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,3/22/2017,The parking situation here makes me not like this place. I went and I didn't even get off because there is absolutely no parking anywhere,jRtPP4hgObEvTs0BRMgebg,Adriana M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,12/14/2016,"Anthony Puglionesi and the management team need to train their associates on the memberships they provide.  I explicitly asked about an annual fee, and the associate said there was no annual fee, just monthly payments. ",sgarMniTn3B1KVT4FSDnLg,Alanah J.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,6/28/2015,"It would be great if they cleaned the men's locker room once in a while, and if they had added some more seating so guys don't have to sit on each other's laps as they're changing",HcRhrBex1SE3HGcQvdHrbg,Chris M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,7/14/2015,This place has terrible membership services.  ,YJUKuW-W4USUoHjvnnAB7Q,jay t.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,3/15/2018,3 Day Pass scam.  The problem was brought to the attention of a club representative who declined to honor the pass.  ,dCBGmBxxBL5_5_s4t3qHcA,Jim A.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,5,,6/30/2018,RoseAnn that teaches bodypump is the main reason we come to this gym! She's so fun and high energy and her classes are awesome!,PWshGhfIOhgb-x6eC-nw-g,Brandon M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,5,,1/10/2019,Great location! Super close to home. You have to pay for parking which sucks. But other than that it's great for the price. $50 a month is not too bad.,e3q9A7B7XtZSNF1fvXUf9Q,Edgar F.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,10/4/2016,Is gym is no so good ,mSniqI_Fz3C_vyiq47DYuQ,Roy H.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,8/29/2016,"The salesmen tried to tell me that the store manager does not allow or give out any more day passes or 3 to 7 day guest pass. He tried to sell me the day pass for $25, which is basically the entire month of membership. If that is your way of trying to sell me a gym membership you need to fucking go back to school and learn how to take care of new clients. Ironic that there's a 3 day guest pass on Yelp.",NizOmLgJxHNRJ7TntQ7JRQ,Casey M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,1/28/2018,"This is a great place to join if you don't mind most of the equipment, machines, pool, sauna, steam, jacuzzi to be out of order the majority of time. also, the majority of people that work out there don't have manners. members typically don't cover their mouth when they cough, they don't put their weights back after use and they typically are hogging workout area on their cell phones. The locker rooms are filthy and floors are dangerous because there always wet. managers and staff don't seem to care even after complaining about all of the above. other then that it's fine.",2Lc98kHp-eqB82IunIi3gw,Pancrasea Q.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,5/23/2018,This 24 Hour has the best classes line up from the chain -although-Mixed reviews....,2cz3B2M9ZO7o9iXDsvgyGw,Laura Y.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,10/17/2017,"This gym is horrible!!! Cardio equipment never works, weights area is crap. And you have to deal with the biggest bitches (both men and women).",wm-OkQ6zQ3OjVGkYSkv33Q,Tegan A.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,9/6/2016,"I should have listened to the other reviews. Instead I thought, ""surely it can't be THAT bad"". I was wrong. ",sWlSRkEQbFCeMT5lISQJPQ,Jessica C.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,6/13/2018,"By looking  at the pictures and some of the reviews, you don't even want to go in there. The place is not as bad as the pictures are showing. Shit it's a gym and you will find a lot different weird crap everywhere, a lot of people come and go. Front desk was friendly and helpful, work out area was a lot nicer than other 24hrs and showers were clean and nice.",Y-iSvav41TO-xWQivIGoxQ,David I.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,8/13/2014,I loved this gym and the staff here specially Edgar he is awesome! But somehow this club seems to be spiraling down at an accelerated rate. ,MgqaDRnmw4TUVwzoD99nMw,Carlos S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,1/12/2015,"I'm a regular here, it is pretty new, and clean...all the machines are somewhat new. I like this gym because they have everything, and outdoor swimming pool, jacuzzi, steam room and sauna...",zvSY4ox2x3H4n1QFGkcHeQ,Mimi S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,4/6/2018,"This is absolutely the worst gym around. It's dirty, machines are broken and not usable for over a month or more at a time.  It's ridiculous how poorly maintained this gym is. DO NOT recommend it.",eKXWWqEsAuxAoPh1rKk2_Q,Derek C.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,7/16/2014,"This is CONSTANTLY happening, and now I'm pissed.  The reason I joined the gym is bc they are around the corner from me and I have to get to work early.",gmDlvCFuT5gx5oRbcG-kPA,Tina Z.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,11/10/2014,This is the worst gym i have ever worked out @.,4OVXf6MwR1kE-S1QkKn9dA,Rip C.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,9/8/2017,An extreme spectrum of humanity workout at this one.,x_da4wkfiH2jWgEQxIIB8Q,Stuart K.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,8/20/2016,"This place is a disgusting mess. The manager has no idea what he is doing. I have reported several things to him over the past few months and nothing has changed. No one puts their equipment back, and none of the employees can be bothered to walk the floors to put anything back or clean up the gym. Locker room is left full of dirty towels thrown everywhere, and of course this means they frequently run out of towels. ",REj6Gy7OoJAGXqpK_8naSw,TJ T.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,2,,4/26/2018,Nothing has changed.  They still have two news channels on at all times on the upper level and the third channel is stupid like movie rentals for DirecTV.,LZmp0yqWs7d_pBJ-0IZpGA,Mr T.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,7/3/2016,I would give it neg stars if I could place is always gross and dirty. Bathroom not stocked plenty of staff hanging out. No towels when we have to pay extra to go to a super sport?? Weho club is the worst.,DABCxYvvSikIbiNh-KRFFw,Steven S.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,4,,11/4/2018,"Vanessa is the best manager that has worked at this location. Bryan and Michael who work at the front desk do a very good job and each has recently been an employee of the month. Gym staff is very underpaid and under appreciated. A corporate gym like this is fueled by gym membership sales, not customer service. 24 hr fitness is a tenant in the building, not the owner. What is in need of repair must be taken care of by corporate or by the landlord. There is little anyone on site can do but listen and convey your grievance. It's just the way it is. Overall it's an excellent gym with the equipment you need for a great workout. This is a great gay gym in a great gay neighborhood. It always has been. I've been working out in this building for about 28 years. Most employees don't stay long. The employees that try to change the atmosphere of the gym are overzealous and should realize they'll be gone soon. Enjoy your workout!",_iblue7VJLQjn3Mo6K8nvA,Dan M.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,5,,8/4/2018,"Visited a couple 24 hour fitness locations and they treated me with a ridiculously uncomfortable sales atmosphere and no concern for my needs as a customer. When I arrived at this location, Jalen V. greeted me warmly, got me the right information, and showed he cared. The gym was well equipped with all necessary amenities and got me the workout I needed. Thanks Jalen!",KQOznk8e1ckE_4ggSENLQA,Nicolas O.,90069
"24 Hour Fitness is committed to keeping our community healthy. As we begin to reopen clubs, we are introducing new technology, stringent cleaning procedures and social distancing protocols to support the health and wellness of our members and team. See what you can expect when we reopen, and please read and follow the guidelines on our website to enjoy access to your newly reopened club: www.24hourfitness.com/company/health_first/",24 Hour Fitness - West Hollywood is temporarily closed.,2.5,"Gyms,Trainers",24 Hour Fitness - West Hollywood,452,1,,9/14/2015,This gym is terrible. The weight numbers on all of the machines have rubbed off so you can't tell what you're lifting. Same with the weight on the heavy bars (not barbells). I tried asking a few of the people who worked there about it and they say they'll look into it but nothing ever gets fixed. ,GAzK2phj912CNiUKfzbbAQ,Brandon G.,90069
